,Prices_10_2,Strategy_Returns_10_2,F_t_10_2
780,574.63,89.50999,0.9999998
781,577.47,118.76998,0.9999998
782,606.73,184.81998,0.9999998
783,672.78,216.41997,0.9999998
784,704.38,197.59998,0.9999998
785,685.56,206.50996,0.9999998
786,694.47,278.34995,0.9999998
787,766.31,260.94995,0.9999998
788,748.91,268.26996,0.9999998
789,756.23,275.81995,0.9999998
790,763.78,249.26996,0.9999998
791,737.23,178.68997,0.9999998
792,666.65,108.15999,0.9999998
793,596.12,136.01997,0.9999998
794,623.98,177.33997,0.9999998
795,665.3,177.15997,0.9999998
796,665.12,141.40997,0.9999998
797,629.37,167.31998,0.9999998
798,655.28,159.03998,0.9999998
799,647.0,151.92998,0.9999998
800,639.89,185.37997,0.9999998
801,673.34,188.33997,0.9999998
802,676.3,215.73996,0.9999998
803,703.7,170.69997,0.9999998
804,658.66,195.69997,0.9999998
805,683.66,182.66997,0.9999998
806,670.63,189.36996,0.9999998
807,677.33,152.59998,0.9999998
808,640.56,178.55997,0.9999998
809,666.52,162.99997,0.9999998
810,650.96,161.39998,0.9999998
811,649.36,159.69998,0.9999998
812,647.66,176.58997,0.9999998
813,664.55,166.50998,0.9999998
814,654.47,170.11996,0.9999998
815,658.08,175.29997,0.9999998
816,663.26,172.80997,0.9999998
817,660.77,191.49997,0.9999998
818,679.46,185.14996,0.9999998
819,673.11,184.89996,0.9999998
820,672.86,177.71997,0.9999998
821,665.68,177.04997,0.9999998
822,665.01,162.65997,0.9999998
823,650.62,167.59998,0.9999998
824,655.56,173.31998,0.9999998
825,661.28,166.13997,0.9999998
826,654.1,163.81998,0.9999998
827,651.78,166.38997,0.9999998
828,654.35,167.06998,0.9999998
829,655.03,169.02997,0.9999998
830,656.99,167.08997,0.9999998
831,655.05,136.71997,0.9999998
832,624.68,118.30998,0.9999998
833,606.27,59.509995,0.9999998
834,547.47,78.38999,0.9999998
835,566.35,90.32999,0.9999998
836,578.29,87.07999,0.9999998
837,575.04,99.819984,0.9999998
838,587.78,104.72998,0.9999998
839,592.69,103.08998,0.9999998
840,591.05,99.83998,0.9999998
841,587.8,104.139984,0.9999998
842,592.1,101.15998,0.9999998
843,589.12,99.59998,0.9999998
844,587.56,97.62998,0.9999998
845,585.59,82.50999,0.9999998
846,570.47,79.27999,0.9999998
847,567.24,89.47999,0.9999998
848,577.44,85.25999,0.9999998
849,573.22,86.359985,0.9999998
850,574.32,87.66999,0.9999998
851,575.63,93.73998,0.9999998
852,581.7,93.34998,0.9999998
853,581.31,98.789986,0.9999998
854,586.75,95.44999,0.9999998
855,583.41,92.219986,0.9999998
856,580.18,89.79999,0.9999998
857,577.76,91.68999,0.9999998
858,579.65,81.98999,0.9999998
859,569.95,85.94999,0.9999998
860,573.91,86.14999,0.9999998
861,574.11,89.539986,0.9999998
862,577.5,87.50999,0.9999998
863,575.47,84.33999,0.9999998
864,572.3,87.57999,0.9999998
865,575.54,110.249985,0.9999998
866,598.21,120.66998,0.9999998
867,608.63,118.62998,0.9999998
868,606.59,122.47998,0.9999998
869,610.44,126.57998,0.9999998
870,614.54,138.35999,0.9999998
871,626.32,134.89998,0.9999998
872,622.86,135.54997,0.9999998
873,623.51,118.75998,0.9999998
874,606.72,120.27998,0.9999998
875,608.24,121.27998,0.9999998
876,609.24,122.71998,0.9999998
877,610.68,119.19998,0.9999998
878,607.16,119.00998,0.9999998
879,606.97,118.01998,0.9999998
880,605.98,121.90998,0.9999998
881,609.87,121.26998,0.9999998
882,609.23,120.34998,0.9999998
883,608.31,109.18999,0.9999998
884,597.15,108.33998,0.9999998
885,596.3,114.87998,0.9999998
886,602.84,114.65998,0.9999998
887,602.62,112.86999,0.9999998
888,600.83,120.07998,0.9999998
889,608.04,118.209984,0.9999998
890,606.17,116.76998,0.9999998
891,604.73,117.72998,0.9999998
892,605.69,121.76998,0.9999998
893,609.73,126.01998,0.9999998
894,613.98,122.929985,0.9999998
895,610.89,124.16998,0.9999998
896,612.13,122.23998,0.9999998
897,610.2,124.54998,0.9999998
898,612.51,125.05998,0.9999998
899,613.02,129.15997,0.9999998
900,617.12,131.14998,0.9999998
901,619.11,128.78998,0.9999998
902,616.75,131.02998,0.9999998
903,618.99,153.10997,0.9999998
904,641.07,148.22998,0.9999998
905,636.19,148.82997,0.9999998
906,636.79,152.41998,0.9999998
907,640.38,150.68997,0.9999998
908,638.65,153.66998,0.9999998
909,641.63,151.22998,0.9999998
910,639.19,149.99997,0.9999998
911,637.96,142.55998,0.9999998
912,630.52,142.89998,0.9999998
913,630.86,144.86998,0.9999998
914,632.83,169.32997,0.9999998
915,657.29,169.10997,0.9999998
916,657.07,165.79997,0.9999998
917,653.76,169.62997,0.9999998
918,657.59,190.33997,0.9999998
919,678.3,200.34996,0.9999998
920,688.31,201.68997,0.9999998
921,689.65,226.51996,0.9999998
922,714.48,213.89996,0.9999998
923,701.86,213.00996,0.9999998
924,700.97,241.82996,0.9999998
925,729.79,252.86995,0.9999998
926,740.83,200.73996,0.9999998
927,688.7,215.26996,0.9999998
928,703.23,215.45996,0.9999998
929,703.42,223.55995,0.9999998
930,711.52,215.16995,0.9999998
931,703.13,221.88995,0.9999998
932,709.85,235.30995,0.9999998
933,723.27,227.56996,0.9999998
934,715.53,228.44995,0.9999998
935,716.41,217.08997,0.9999998
936,705.05,214.06996,0.9999998
937,702.03,217.05995,0.9999998
938,705.02,223.65996,0.9999998
939,711.62,256.23996,0.9999998
940,744.2,253.01996,0.9999998
941,740.98,263.62994,0.9999998
942,751.59,263.65994,0.9999998
943,751.62,243.06995,0.9999998
944,731.03,251.28995,0.9999998
945,739.25,263.38995,0.9999998
946,751.35,256.62994,0.9999998
947,744.59,252.32996,0.9999998
948,740.29,253.68996,0.9999998
949,741.65,247.41995,0.9999998
950,735.38,244.06996,0.9999998
951,732.03,247.84996,0.9999998
952,735.81,247.63995,0.9999998
953,735.6,257.72995,0.9999998
954,745.69,268.80994,0.9999998
955,756.77,289.97995,0.9999998
956,777.94,283.19995,0.9999998
957,771.16,285.90994,0.9999998
958,773.87,270.73996,0.9999998
959,758.7,276.25995,0.9999998
960,764.22,280.16995,0.9999998
961,768.13,282.84995,0.9999998
962,770.81,284.82996,0.9999998
963,772.79,286.68994,0.9999998
964,774.65,281.76996,0.9999998
965,769.73,292.12994,0.9999998
966,780.09,292.59995,0.9999998
967,780.56,293.51996,0.9999998
968,781.48,290.12994,0.9999998
969,778.09,296.94995,0.9999998
970,784.91,302.86993,0.9999998
971,790.83,302.56995,0.9999998
972,790.53,304.74994,0.9999998
973,792.71,312.91995,0.9999998
974,800.88,346.31995,0.9999998
975,834.28,376.57993,0.9999998
976,864.54,434.01993,0.9999998
977,921.98,410.85992,0.9999998
978,898.82,408.2199,0.9999998
979,896.18,419.64993,0.9999998
980,907.61,445.23993,0.9999998
981,933.2,487.9599,0.9999998
982,975.92,485.53992,0.9999998
983,973.5,473.2799,0.9999998
984,961.24,475.7799,0.9999998
985,963.74,510.3699,0.9999998
986,998.33,533.7899,0.9999998
987,1021.75,555.8799,0.9999998
988,1043.84,666.7699,0.9999998
989,1154.73,525.4199,0.9999998
990,1013.38,414.23993,0.9999998
991,902.2,420.6299,0.9999998
992,908.59,423.23993,0.9999998
993,911.2,414.86993,0.9999998
994,902.83,419.7199,0.9999998
995,907.68,289.79996,0.9999998
996,777.76,316.86993,0.9999998
997,804.83,336.01993,0.9999998
998,823.98,330.44995,0.9999998
999,818.41,333.83994,0.9999998
1000,821.8,343.56995,0.9999998
1001,831.53,419.97992,0.9999998
1002,907.94,398.65994,0.9999998
1003,886.62,411.10992,0.9999998
1004,899.07,407.06992,0.9999998
1005,895.03,433.82993,0.9999998
1006,921.79,436.70993,0.9999998
1007,924.67,433.04993,0.9999998
1008,921.01,404.72992,0.9999998
1009,892.69,413.57993,0.9999998
1010,901.54,429.6299,0.9999998
1011,917.59,431.78992,0.9999998
1012,919.75,433.6299,0.9999998
1013,921.59,431.53992,0.9999998
1014,919.5,432.41992,0.9999998
1015,920.38,482.4399,0.9999998
1016,970.4,501.0599,0.9999998
1017,989.02,523.8399,0.9999998
1018,1011.8,541.9499,0.9999998
1019,1029.91,554.9399,0.9999998
1020,1042.9,539.3799,0.9999998
1021,1027.34,550.1899,0.9999998
1022,1038.15,573.3899,0.9999998
1023,1061.35,575.1099,0.9999998
1024,1063.07,506.41992,0.9999998
1025,994.38,500.70993,0.9999998
1026,988.67,516.4899,0.9999998
1027,1004.45,511.2199,0.9999998
1028,999.18,502.67993,0.9999998
1029,990.64,516.5899,0.9999998
1030,1004.55,519.5199,0.9999998
1031,1007.48,539.4799,0.9999998
1032,1027.44,558.2499,0.9999998
1033,1046.21,566.4599,0.9999998
1034,1054.42,559.9099,0.9999998
1035,1047.87,592.0199,0.9999998
1036,1079.98,627.3399,0.9999998
1037,1115.3,629.4799,0.9999998
1038,1117.44,678.7599,0.9999998
1039,1166.72,685.7199,0.9999998
1040,1173.68,655.8799,0.9999998
1041,1143.84,677.23987,0.9999998
1042,1165.2,692.0099,0.9999998
1043,1179.97,692.0099,0.9999998
1044,1179.97,734.53986,0.9999998
1045,1222.5,763.04987,0.9999998
1046,1251.01,787.02985,0.9999998
1047,1274.99,767.1899,0.9999998
1048,1255.15,779.15985,0.9999998
1049,1267.12,784.8699,0.9999998
1050,1272.83,735.5799,0.9999998
1051,1223.54,662.03986,0.9999998
1052,1150.0,700.5299,0.9999998
1053,1188.49,628.7599,0.9999998
1054,1116.72,687.8699,0.9999998
1055,1175.83,733.41986,0.9999998
1056,1221.38,743.9599,0.9999998
1057,1231.92,752.03986,0.9999998
1058,1240.0,761.64984,0.9999998
1059,1249.61,699.84985,0.9999998
1060,1187.81,612.2699,0.9999998
1061,1100.23,485.85992,0.9999998
1062,973.82,548.7799,0.9999998
1063,1036.74,566.2699,0.9999998
1064,1054.23,632.5799,0.9999998
1065,1120.54,561.1799,0.9999998
1066,1049.14,550.6299,0.9999998
1067,1038.59,449.5599,0.9999998
1068,937.52,484.81992,0.9999998
1069,972.78,478.7599,0.9999998
1070,966.72,557.8099,0.9999998
1071,1045.77,559.1899,0.9999998
1072,1047.15,552.0099,0.9999998
1073,1039.97,538.4699,0.9999998
1074,1026.43,583.8299,0.9999998
1075,1071.79,592.53986,0.9999998
1076,1080.5,614.2099,0.9999998
1077,1102.17,655.84985,0.9999998
1078,1143.81,645.28986,0.9999998
1079,1133.25,636.8199,0.9999998
1080,1124.78,694.71985,0.9999998
1081,1182.68,688.9399,0.9999998
1082,1176.9,687.98987,0.9999998
1083,1175.95,699.90985,0.9999998
1084,1187.87,699.16986,0.9999998
1085,1187.13,717.04987,0.9999998
1086,1205.01,712.40985,0.9999998
1087,1200.37,681.3199,0.9999998
1088,1169.28,679.5799,0.9999998
1089,1167.54,684.5599,0.9999998
1090,1172.52,694.97986,0.9999998
1091,1182.94,705.9499,0.9999998
1092,1193.91,723.70984,0.9999998
1093,1211.67,722.32983,0.9999998
1094,1210.29,741.1199,0.9999998
1095,1229.08,734.08984,0.9999998
1096,1222.05,743.7499,0.9999998
1097,1231.71,719.2499,0.9999998
1098,1207.21,762.1899,0.9999998
1099,1250.15,777.52985,0.9999998
1100,1265.49,793.1199,0.9999998
1101,1281.08,829.76984,0.9999998
1102,1317.73,828.51984,0.9999998
1103,1316.48,833.82983,0.9999998
1104,1321.79,859.9298,0.9999998
1105,1347.89,933.63983,0.9999998
1106,1421.6,964.8598,0.9999998
1107,1452.82,1002.1298,0.9999998
1108,1490.09,1049.7098,0.9999998
1109,1537.67,1067.4897,0.9999998
1110,1555.45,1090.8398,0.9999998
1111,1578.8,1108.7498,0.9999998
1112,1596.71,1235.3898,0.9999998
1113,1723.35,1267.3998,0.9999998
1114,1755.36,1299.1698,0.9999998
1115,1787.13,1360.6097,0.9999998
1116,1848.57,1236.2798,0.9999998
1117,1724.24,1316.9497,0.9999998
1118,1804.91,1320.9497,0.9999998
1119,1808.91,1250.4697,0.9999998
1120,1738.43,1246.4897,0.9999998
1121,1734.45,1351.1298,0.9999998
1122,1839.09,1400.6897,0.9999998
1123,1888.65,1499.7498,0.9999998
1124,1987.71,1596.7697,0.9999998
1125,2084.73,1553.2397,0.9999998
1126,2041.2,1685.4397,0.9999998
1127,2173.4,1832.4596,0.9999998
1128,2320.42,1955.6796,0.9999998
1129,2443.64,1817.0197,0.9999998
1130,2304.98,1714.4597,0.9999998
1131,2202.42,1550.9097,0.9999999
1132,2038.87,1667.8396,0.9999998
1133,2155.8,1767.6497,0.9999998
1134,2255.61,1687.5096,0.9999998
1135,2175.47,1798.4496,0.9999998
1136,2286.41,1919.9196,0.9999998
1137,2407.88,2000.5896,0.9999998
1138,2488.55,2027.3896,0.9999998
1139,2515.35,2023.8496,0.9999998
1140,2511.81,2198.8496,0.9999998
1141,2686.81,2375.2395,0.9999998
1142,2863.2,2244.1995,0.9999998
1143,2732.16,2317.6597,0.9999998
1144,2805.62,2335.8496,0.9999999
1145,2823.81,2459.7495,0.9999998
1146,2947.71,2470.1494,0.9999999
1147,2958.11,2171.6697,0.9999998
1148,2659.63,2229.0596,0.9999998
1149,2717.02,2018.4095,0.9999998
1150,2506.37,1976.6196,0.9999998
1151,2464.58,2030.5996,0.9999998
1152,2518.56,2167.9197,0.9999998
1153,2655.88,2060.3296,0.9999998
1154,2548.29,2101.6396,0.9999998
1155,2589.6,2233.8296,0.9999998
1156,2721.79,2201.1396,0.9999998
1157,2689.1,2217.4495,0.9999998
1158,2705.41,2256.9495,0.9999998
1159,2744.91,2120.7595,0.9999998
1160,2608.72,2101.4497,0.9999998
1161,2589.41,1990.4896,0.9999998
1162,2478.45,2064.4895,0.9999998
1163,2552.45,2086.8296,0.9999998
1164,2574.79,2051.3596,0.9999998
1165,2539.32,1992.8796,0.9999998
1166,2480.84,1946.5896,0.9999998
1167,2434.55,2018.5096,0.9999998
1168,2506.47,2076.0996,0.9999998
1169,2564.06,2113.6797,0.9999998
1170,2601.64,2114.0295,0.9999998
1171,2601.99,2120.5996,0.9999998
1172,2608.56,2030.6996,0.9999998
1173,2518.66,2083.3796,0.9999998
1174,2571.34,2030.4796,0.9999998
1175,2518.44,1884.5996,0.9999998
1176,2372.56,1849.8296,0.9999998
1177,2337.79,1910.8796,0.9999998
1178,2398.84,1869.9396,0.9999998
1179,2357.9,1745.3796,0.9999998
1180,2233.34,1510.8997,0.9999998
1181,1998.86,1441.8597,0.9999998
1182,1929.82,1740.4497,0.9999998
1183,2228.41,1830.9197,0.9999998
1184,2318.88,1785.4696,0.9999998
1185,2273.43,2329.6394,0.9999998
1186,2817.6,2179.7996,0.9999998
1187,2667.76,2322.1594,0.9999998
1188,2810.12,2242.4395,0.9999998
1189,2730.4,2266.8994,0.9999998
1190,2754.86,2088.5195,0.9999999
1191,2576.48,2041.4895,0.9999999
1192,2529.45,2183.8196,0.9999999
1193,2671.78,2321.0496,0.9999999
1194,2809.01,2238.4895,0.9999999
1195,2726.45,2269.2195,0.9999999
1196,2757.18,2387.3794,0.9999999
1197,2875.34,2230.2996,0.9999998
1198,2718.26,2222.7095,0.9999998
1199,2710.67,2316.7695,0.9999998
1200,2804.73,2407.9294,0.9999998
1201,2895.89,2764.9495,0.9999998
1202,3252.91,2725.9795,0.9999998
1203,3213.94,2890.9795,0.9999998
1204,3378.94,2931.9795,0.9999998
1205,3419.94,2854.5095,0.9999998
1206,3342.47,2893.3193,0.9999998
1207,3381.28,3162.6594,0.9999998
1208,3650.62,3396.7493,0.9999999
1209,3884.71,3585.2993,0.9999999
1210,4073.26,3837.1692,0.9999999
1211,4325.13,3693.9692,0.9999999
1212,4181.93,3888.6692,0.9999999
1213,4376.63,3843.7292,0.9999999
1214,4331.69,3672.6592,0.9999999
1215,4160.62,3705.7393,0.9999999
1216,4193.7,3599.6992,0.9999999
1217,4087.66,3513.7793,0.9999999
1218,4001.74,3612.5593,0.9999999
1219,4100.52,3663.5593,0.9999999
1220,4151.52,3846.7192,0.9999998
1221,4334.68,3883.6392,0.9999998
1222,4371.6,3864.4392,0.9999998
1223,4352.4,3894.9192,0.9999998
1224,4382.88,3894.6992,0.9999998
1225,4382.66,4091.059,0.9999998
1226,4579.02,4077.339,0.9999998
1227,4565.3,4215.429,0.9999998
1228,4703.39,4404.0493,0.9999999
1229,4892.01,4090.8093,0.9999998
1230,4578.77,4094.9993,0.9999998
1231,4582.96,3748.3494,0.9999998
1232,4236.31,3888.5693,0.9999998
1233,4376.53,4109.159,0.9999998
1234,4597.12,4111.9194,0.9999998
1235,4599.88,3740.7893,0.9999998
1236,4228.75,3738.0994,0.9999998
1237,4226.06,3634.9792,0.9999998
1238,4122.94,3673.3093,0.9999998
1239,4161.27,3642.8494,0.9999998
1240,4130.81,3394.6294,0.9999999
1241,3882.59,2666.9895,0.9999998
1242,3154.95,3149.5593,0.9999998
1243,3637.52,3137.0793,0.9999998
1244,3625.04,3094.9194,0.9999998
1245,3582.88,3577.2393,0.9999998
1246,4065.2,3437.0093,0.9999999
1247,3924.97,3417.9893,0.9999998
1248,3905.95,3143.0793,0.9999998
1249,3631.04,3142.7393,0.9999998
1250,3630.7,3304.4392,0.9999998
1251,3792.4,3194.8794,0.9999998
1252,3682.84,3438.1094,0.9999999
1253,3926.07,3404.3892,0.9999999
1254,3892.35,3712.7092,0.9999998
1255,4200.67,3686.7693,0.9999998
1256,4174.73,3675.1091,0.9999998
1257,4163.07,3850.7493,0.9999998
1258,4338.71,3915.7793,0.9999998
1259,4403.74,3921.3591,0.9999999
1260,4409.32,3829.5193,0.9999999
1261,4317.48,3741.3992,0.9999999
1262,4229.36,3840.4492,0.9999999
1263,4328.41,3882.849,0.9999999
1264,4370.81,3938.9292,0.9999998
1265,4426.89,4122.519,0.9999999
1266,4610.48,4284.059,0.9999998
1267,4772.02,4294.0293,0.9999998
1268,4781.99,4338.519,0.9999998
1269,4826.48,4958.949,0.9999998
1270,5446.91,5159.249,0.9999998
1271,5647.21,5343.829,0.9999998
1272,5831.79,5190.229,0.9999999
1273,5678.19,5237.629,0.9999999
1274,5725.59,5117.549,0.9999999
1275,5605.51,5102.729,0.9999999
1276,5590.69,5220.559,0.9999999
1277,5708.52,5523.489,0.9999999
1278,6011.45,5543.6387,0.9999999
1279,6031.6,5520.459,0.9999999
1280,6008.42,5442.359,0.9999999
1281,5930.32,5038.679,0.9999998
1282,5526.64,5262.839,0.9999998
1283,5750.8,5416.869,0.9999998
1284,5904.83,5292.939,0.9999998
1285,5780.9,5265.129,0.9999999
1286,5753.09,5665.8887,0.9999999
1287,6153.85,5642.569,0.9999998
1288,6130.53,5980.439,0.9999998
1289,6468.4,6279.3486,0.9999998
1290,6767.31,6590.5386,0.9999998
1291,7078.5,6719.799,0.9999999
1292,7207.76,6891.989,0.9999999
1293,7379.95,6919.4487,0.9999999
1294,7407.41,6534.799,0.9999999
1295,7022.76,6656.419,0.9999999
1296,7144.38,6971.7285,0.9999998
1297,7459.69,6655.6187,0.9999998
1298,7143.58,6130.1787,0.9999999
1299,6618.14,5869.6387,0.9999999
1300,6357.6,5462.109,0.9999999
1301,5950.07,6071.529,0.9999998
1302,6559.49,6147.7886,0.9999998
1303,6635.75,6827.5786,0.9999998
1304,7315.54,7383.7285,0.9999999
1305,7871.69,7221.0283,0.9999999
1306,7708.99,7302.1885,0.9999999
1307,7790.15,7548.448,0.9999996
1308,8036.49,7384.299,-0.99999905
1309,8200.64,7513.5986,-0.99999917
1310,8071.26,7695.888,0.9999988
1311,8253.55,7481.1084,0.9999999
1312,8038.77,7696.0283,0.99999994
1313,8253.69,8233.258,0.9999999
1314,8790.92,8772.888,0.9999999
1315,9330.55,9260.688,0.9999999
1316,9818.35,9501.138,0.9999999
1317,10058.8,9330.948,0.9999999
1318,9888.61,9675.938,0.9999999
1319,10233.6,10417.9375,0.9999999
1320,10975.6,10516.9375,0.9999998
1321,11074.6,10765.538,0.99999946
1322,11323.2,11099.537,0.9999982
1323,11657.2,11358.876,0.9993786
1324,11916.7,13733.675,0.9999997
1325,14291.5,17341.87,0.99999845
1326,17899.7,16011.49,0.9999996
1327,16569.4,17402.566,-0.99991065
1328,15178.2,17125.365,-0.999999
1329,15455.4,15643.968,-0.9999988
1330,16936.8,15165.369,-0.999998
1331,17415.4,16172.129,-0.99964255
1332,16408.2,16327.806,0.99920774
1333,16564.0,17470.705,0.99999994
1334,17706.9,19261.205,0.99999994
1335,19497.4,18904.525,0.99999994
1336,19140.8,18931.125,-0.9999811
1337,19114.2,20268.623,-0.9999991
1338,17776.7,21420.723,-0.99999917
1339,16624.6,22242.422,-0.99999875
1340,15802.9,24213.387,-0.9999719
1341,13831.8,25080.783,0.9999972
1342,14699.2,24307.385,0.99999946
1343,13925.8,24408.184,0.99999994
1344,14026.6,26481.303,0.9999998
1345,16099.8,26742.602,-0.9999957
1346,15838.5,27974.49,-0.9999087
1347,14606.5,27924.79,-0.9999975
1348,14656.2,29628.785,-0.9999975
1349,12952.2,28424.588,-0.9999988
1350,14156.4,28923.695,-0.9999775
1351,13657.2,30248.596,0.99999964
1352,14982.1,30467.496,0.9999999
1353,15201.0,30865.695,0.99999994
1354,15599.2,32695.996,0.9999999
1355,17429.5,32793.414,0.9999999
1356,17527.0,33842.812,-0.99999887
1357,16477.6,35150.312,-0.999999
1358,15170.1,35725.01,-0.9999991
1359,14595.4,35347.113,-0.9999986
1360,14973.3,36914.523,-0.9999952
1361,13405.8,37488.934,0.99932146
1362,13980.6,37868.535,0.9999996
1363,14360.2,37280.336,0.99999994
1364,13772.0,37328.055,0.99999994
1365,13819.8,39657.344,-0.9999954
1366,11490.5,39958.99,-0.9994194
1367,11188.6,40245.094,0.9993233
1368,11474.9,40377.594,0.9999995
1369,11607.4,41669.312,0.9999968
1370,12899.2,42968.13,-0.9997836
1371,11600.1,43636.83,-0.9999968
1372,10931.4,43699.83,-0.9999858
1373,10868.4,43208.832,-0.99998635
1374,11359.4,43308.832,-0.99999017
1375,11259.4,43396.12,-0.9928287
1376,11171.4,43665.152,0.9989965
1377,11440.7,44010.75,0.9999999
1378,11786.3,43520.85,0.9999999
1379,11296.4,42330.75,0.9999999
1380,10106.3,42445.473,0.9999998
1381,10221.1,43495.95,-0.9999988
1382,9170.54,43156.16,0.9999998
1383,8830.75,43500.32,0.9999998
1384,9174.91,42602.42,0.9999998
1385,8277.01,41280.68,0.99999976
1386,6955.27,42079.12,0.99973524
1387,7754.0,42211.64,-0.9992572
1388,7621.3,42855.77,0.99974906
1389,8265.59,43326.816,0.999439
1390,8736.98,43441.734,-0.99861324
1391,8621.9,43933.664,-0.9999979
1392,8129.97,43137.066,-0.99999875
1393,8926.57,43465.324,-0.99999875
1394,8598.31,42569.004,-0.9999991
1395,9494.63,41897.156,-0.99999917
1396,10166.4,41964.64,0.9997853
1397,10233.9,42843.44,0.99999994
1398,11112.7,42282.543,0.9999999
1399,10551.8,42956.043,0.9999999
1400,11225.3,43134.363,0.9999998
1401,11403.7,43847.656,-0.99999475
1402,10690.4,44533.06,-0.999999
1403,10005.0,44236.957,-0.99999887
1404,10301.1,44724.945,-0.99991167
1405,9813.07,44872.79,-0.99720436
1406,9664.73,45574.758,0.9999999
1407,10366.7,45933.66,0.9999999
1408,10725.6,45605.96,0.9999999
1409,10397.9,46159.06,0.9999999
1410,10951.0,46294.38,0.9999999
1411,11086.4,45891.082,-0.9999981
1412,11489.7,45868.1,-0.99999905
1413,11512.6,45928.734,0.99894255
1414,11573.3,45135.336,0.9999999
1415,10779.9,44321.008,0.9999985
1416,9965.57,43750.45,0.9999998
1417,9395.01,43692.99,0.9999998
1418,9337.55,43221.438,0.9999998
1419,8866.0,43934.066,0.9999999
1420,9578.63,43560.56,0.9999999
1421,9205.12,43550.207,0.9999999
1422,9194.85,44475.195,-0.999944
1423,8269.81,44444.145,-0.9999933
1424,8300.86,44406.656,-0.9999932
1425,8338.35,44828.043,-0.99999666
1426,7916.88,45134.695,0.9995095
1427,8223.68,45541.664,0.9999999
1428,8630.65,45824.484,0.9999999
1429,8913.47,45840.293,0.9999999
1430,8929.28,45639.402,0.9999999
1431,8728.47,45488.254,-0.9999961
1432,8879.62,45699.625,-0.9993926
1433,8668.12,45871.887,-0.99999857
1434,8495.78,45585.508,0.9999999
1435,8209.4,45209.145,0.9999998
1436,7833.04,45330.586,0.9999999
1437,7954.48,44541.805,0.9999999
1438,7165.7,44266.625,0.9999999
1439,6890.52,44349.637,0.9999998
1440,6973.53,44220.336,0.9999998
1441,6844.23,44459.906,0.9999998
1442,7083.8,44832.137,0.9999998
1443,7456.11,45434.324,-0.9998655
1444,6853.84,45476.69,-0.99990565
1445,6811.47,45651.734,-0.9998358
1446,6636.32,45926.133,0.9986529
1447,6911.09,46038.562,0.9999998
1448,7023.52,45785.773,0.9999976
1449,6770.73,45849.805,0.9999998
1450,6834.76,45983.363,0.9999998
1451,6968.32,46904.293,0.9999998
1452,7889.25,46911.004,0.9999998
1453,7895.96,47001.28,0.9999998
1454,7986.24,47344.152,0.9999998
1455,8329.11,47073.71,0.9999998
1456,8058.67,46917.133,0.9999999
1457,7902.09,47178.46,0.9999999
1458,8163.42,47309.35,0.9999998
1459,8294.31,47860.87,0.9999998
1460,8845.83,47910.62,0.9999999
1461,8895.58,47817.504,0.9999999
1462,8802.46,47945.92,0.9999999
1463,8930.88,48712.543,0.9999999
1464,9697.5,47860.78,0.9999999
1465,8845.74,48296.55,0.9999999
1466,9281.51,48002.094,0.9999998
1467,8987.05,48363.523,0.9999999
1468,9348.48,48434.12,0.9999999
1469,9419.08,48255.594,0.9999999
1470,9240.55,48134.05,0.9999999
1471,9119.01,48250.96,0.9999999
1472,9235.92,48758.902,0.9999999
1473,9743.86,48715.8,0.9999999
1474,9700.76,48873.19,0.9999999
1475,9858.15,48669.844,0.9999999
1476,9654.8,48388.05,0.9999999
1477,9373.01,48249.863,0.9999999
1478,9234.82,48340.223,0.9999998
1479,9325.18,48058.984,0.9999998
1480,9043.94,47456.53,0.9999999
1481,8441.49,47519.934,0.9999999
1482,8504.89,47738.984,0.9999999
1483,8723.94,47731.832,0.9999998
1484,8716.79,47525.42,0.9999998
1485,8510.38,47383.87,0.9999998
1486,8368.83,47109.363,0.99999976
1487,8094.32,47266.01,0.9999998
1488,8250.97,47262.223,0.9999998
1489,8247.18,47528.293,0.9999999
1490,8513.25,47434.03,0.9999999
1491,8418.99,47056.824,0.9999999
1492,8041.78,46572.863,0.9999998
1493,7557.82,46602.383,0.9999998
1494,7587.34,46495.184,0.9999998
1495,7480.14,46370.92,0.9999998
1496,7355.88,46383.26,0.9999998
1497,7368.22,46151.03,0.9999998
1498,7135.99,46487.633,0.9999998
1499,7472.59,46421.562,0.9999998
1500,7406.52,46509.21,0.9999998
1501,7494.17,46556.492,0.99999857
1502,7541.45,46658.465,0.9997177
1503,7643.45,46735.266,0.9999999
1504,7720.25,46529.484,0.9999998
1505,7514.47,46648.773,0.9999998
1506,7633.76,46668.992,0.9999998
1507,7653.98,46693.254,0.9999998
1508,7678.24,46639.934,0.9999999
1509,7624.92,46546.992,0.9999999
1510,7531.98,45801.035,0.9999998
1511,6786.02,45921.934,0.9999998
1512,6906.92,45597.375,0.9999998
1513,6582.36,45364.914,0.9999998
1514,6349.9,45690.363,0.9999998
1515,6675.35,45471.594,0.9999998
1516,6456.58,45565.176,0.9999998
1517,6550.16,45514.285,0.9999998
1518,6499.27,45749.836,0.9999998
1519,6734.82,45784.953,0.99999917
1520,6769.94,45791.562,0.99999845
1521,6776.55,45744.758,0.99991995
1522,6729.74,45098.707,0.9999998
1523,6083.69,45177.496,0.9999999
1524,6162.48,45188.246,0.9999998
1525,6173.23,45264.2,0.9999998
1526,6249.18,45108.688,0.9999998
