,Prices_15_1,Strategy_Returns_15_1,F_t_15_1
863,606.59,174.01001,1.0
864,610.44,178.11,1.0
865,614.54,189.89,1.0
866,626.32,186.43001,1.0
867,622.86,187.08,1.0
868,623.51,170.29001,0.99999994
869,606.72,171.81001,1.0
870,608.24,172.81001,1.0
871,609.24,174.25,1.0
872,610.68,170.73001,1.0
873,607.16,170.54001,1.0
874,606.97,169.55,0.99999994
875,605.98,173.44,1.0
876,609.87,172.8,0.99999994
877,609.23,171.88,1.0
878,608.31,160.72,1.0
879,597.15,159.87001,1.0
880,596.3,166.41,1.0
881,602.84,166.19,0.99999994
882,602.62,164.40001,1.0
883,600.83,171.61,0.99999994
884,608.04,169.74,1.0
885,606.17,168.3,1.0
886,604.73,169.26001,1.0
887,605.69,173.3,1.0
888,609.73,177.55,1.0
889,613.98,174.46,1.0
890,610.89,175.70001,1.0
891,612.13,173.77,1.0
892,610.2,176.08,1.0
893,612.51,176.59001,1.0
894,613.02,180.69,1.0
895,617.12,182.68001,1.0
896,619.11,180.32,1.0
897,616.75,182.56001,0.99999994
898,618.99,204.64001,1.0
899,641.07,199.76001,0.99999994
900,636.19,200.36,1.0
901,636.79,203.95001,1.0
902,640.38,202.22,1.0
903,638.65,205.20001,1.0
904,641.63,202.76001,0.99999994
905,639.19,201.53001,1.0
906,637.96,194.09001,1.0
907,630.52,194.43001,1.0
908,630.86,196.40001,1.0
909,632.83,220.86,1.0
910,657.29,220.64,1.0
911,657.07,217.33,1.0
912,653.76,221.16,0.99999994
913,657.59,241.87001,1.0
914,678.3,251.88,0.99999994
915,688.31,253.22,1.0
916,689.65,278.05002,1.0
917,714.48,265.43,1.0
918,701.86,264.54,1.0
919,700.97,293.36002,1.0
920,729.79,304.4,0.99999994
921,740.83,252.27,1.0
922,688.7,266.8,1.0
923,703.23,266.99,0.99999994
924,703.42,275.09,1.0
925,711.52,266.7,0.99999994
926,703.13,273.42,0.99999994
927,709.85,286.84,1.0
928,723.27,279.1,1.0
929,715.53,279.98,0.99999994
930,716.41,268.62,1.0
931,705.05,265.6,1.0
932,702.03,268.59,1.0
933,705.02,275.19,0.99999994
934,711.62,307.77002,1.0
935,744.2,304.55002,1.0
936,740.98,315.16,0.99999905
937,751.59,315.19,1.0
938,751.62,294.6,0.99999994
939,731.03,302.82,1.0
940,739.25,314.91998,0.99999994
941,751.35,308.16,0.99999994
942,744.59,303.86,1.0
943,740.29,305.22,0.9999999
944,741.65,298.94998,1.0
945,735.38,295.6,0.99999994
946,732.03,299.38,1.0
947,735.81,299.16998,1.0
948,735.6,309.25998,0.99999994
949,745.69,320.34,1.0
950,756.77,341.50998,0.99999994
951,777.94,334.72998,1.0
952,771.16,337.44,1.0
953,773.87,322.27,0.99999994
954,758.7,327.78998,1.0
955,764.22,331.69998,1.0
956,768.13,334.38,0.99999994
957,770.81,336.36,1.0
958,772.79,338.22,1.0
959,774.65,333.3,0.99999994
960,769.73,343.66,1.0
961,780.09,344.13,1.0
962,780.56,345.05,1.0
963,781.48,341.66,1.0
964,778.09,348.47998,0.99999994
965,784.91,354.4,1.0
966,790.83,354.1,0.99999994
967,790.53,356.28,1.0
968,792.71,364.44998,0.99999994
969,800.88,397.85,1.0
970,834.28,428.11,1.0
971,864.54,485.55,0.99999994
972,921.98,462.38998,1.0
973,898.82,459.75,0.99999994
974,896.18,471.18,1.0
975,907.61,496.77,1.0
976,933.2,539.49,1.0
977,975.92,537.07,0.99999994
978,973.5,524.81,0.99999994
979,961.24,527.31,1.0
980,963.74,561.89996,0.99999994
981,998.33,585.32,1.0
982,1021.75,607.41,0.99999994
983,1043.84,718.3,0.99999994
984,1154.73,576.94995,1.0
985,1013.38,465.77,0.9999997
986,902.2,472.16,1.0
987,908.59,474.77,0.9999994
988,911.2,466.4,1.0
989,902.83,471.25,0.99999994
990,907.68,341.33005,0.99999964
991,777.76,368.40005,1.0
992,804.83,387.55005,0.99999964
993,823.98,381.98004,1.0
994,818.41,385.37003,0.99999994
995,821.8,395.10004,0.9999999
996,831.53,471.51004,1.0
997,907.94,450.1901,0.99999756
998,886.62,462.6401,1.0
999,899.07,458.6001,0.999999
1000,895.03,485.35992,0.999994
1001,921.79,488.23993,1.0
1002,924.67,484.57993,0.9999998
1003,921.01,456.25995,0.9999993
1004,892.69,465.10986,0.99999994
1005,901.54,481.1251,0.99783885
1006,917.59,483.2851,1.0
1007,919.75,485.1251,0.99999994
1008,921.59,483.0351,1.0
1009,919.5,483.9151,1.0
1010,920.38,533.9351,0.9999999
1011,970.4,552.5551,1.0
1012,989.02,575.3351,0.9999992
1013,1011.8,593.44507,1.0
1014,1029.91,606.43506,0.9999999
1015,1042.9,590.87506,1.0
1016,1027.34,601.68506,0.99999994
1017,1038.15,624.8851,1.0
1018,1061.35,626.6051,0.99999994
1019,1063.07,557.9151,1.0
1020,994.38,552.2051,1.0
1021,988.67,567.98505,1.0
1022,1004.45,562.7151,1.0
1023,999.18,554.17505,1.0
1024,990.64,568.0851,0.9999999
1025,1004.55,571.0151,1.0
1026,1007.48,590.97504,0.99999994
1027,1027.44,609.74506,0.99999994
1028,1046.21,617.9551,1.0
1029,1054.42,611.4051,1.0
1030,1047.87,643.5151,0.99999994
1031,1079.98,678.8351,1.0
1032,1115.3,680.97504,1.0
1033,1117.44,730.25507,1.0
1034,1166.72,737.2151,0.99999976
1035,1173.68,707.37506,0.99999994
1036,1143.84,728.73505,1.0
1037,1165.2,743.50507,0.99999994
1038,1179.97,743.50507,0.99999994
1039,1179.97,786.03503,1.0
1040,1222.5,814.54504,0.9999999
1041,1251.01,838.525,1.0
1042,1274.99,818.68506,0.99999994
1043,1255.15,830.655,1.0
1044,1267.12,836.36505,0.99999994
1045,1272.83,787.0751,0.99999994
1046,1223.54,713.53503,1.0
1047,1150.0,752.0251,0.9999999
1048,1188.49,680.25507,1.0
1049,1116.72,739.36505,1.0
1050,1175.83,784.91504,0.9999999
1051,1221.38,795.4551,0.99999994
1052,1231.92,803.53503,1.0
1053,1240.0,813.1451,0.9999997
1054,1249.61,751.34503,1.0
1055,1187.81,663.7651,1.0
1056,1100.23,537.35504,0.99999994
1057,973.82,600.275,1.0
1058,1036.74,617.7651,1.0
1059,1054.23,684.0751,1.0
1060,1120.54,612.6748,1.0
1061,1049.14,602.1834,0.99442303
1062,1038.59,501.11343,1.0
1063,937.52,536.3729,0.9999856
1064,972.78,530.3129,1.0
1065,966.72,609.3629,0.99999994
1066,1045.77,610.7429,0.9999998
1067,1047.15,603.5629,1.0
1068,1039.97,590.02295,1.0
1069,1026.43,635.38293,1.0
1070,1071.79,644.09296,0.9999999
1071,1080.5,665.7622,0.9999674
1072,1102.17,707.4022,1.0
1073,1143.81,696.8422,0.9999996
1074,1133.25,688.37225,0.99999994
1075,1124.78,746.272,0.99999547
1076,1182.68,740.49194,1.0
1077,1176.9,739.542,0.9999818
1078,1175.95,751.462,1.0
1079,1187.87,750.722,0.9999987
1080,1187.13,768.602,1.0
1081,1205.01,763.962,0.9999997
1082,1200.37,732.87195,1.0
1083,1169.28,731.13196,0.99999994
1084,1167.54,736.112,1.0
1085,1172.52,746.532,1.0
1086,1182.94,757.50195,0.99999994
1087,1193.91,775.26196,1.0
1088,1211.67,773.88196,0.99999994
1089,1210.29,792.672,0.99999964
1090,1229.08,785.64197,1.0
1091,1222.05,795.30194,0.9999999
1092,1231.71,770.802,0.99999994
1093,1207.21,813.74194,1.0
1094,1250.15,829.082,0.99999994
1095,1265.49,844.672,1.0
1096,1281.08,881.32196,1.0
1097,1317.73,880.07196,0.99999994
1098,1316.48,885.38196,1.0
1099,1321.79,911.482,1.0
1100,1347.89,985.19196,0.99999994
1101,1421.6,1016.412,1.0
1102,1452.82,1053.682,0.99999994
1103,1490.09,1101.262,0.99999994
1104,1537.67,1119.042,1.0
1105,1555.45,1142.392,0.99999994
1106,1578.8,1160.302,1.0
1107,1596.71,1286.9419,0.9999996
1108,1723.35,1318.9519,1.0
1109,1755.36,1350.7219,0.9999997
1110,1787.13,1412.1619,1.0
1111,1848.57,1287.8319,0.99999994
1112,1724.24,1368.502,1.0
1113,1804.91,1372.502,1.0
1114,1808.91,1302.022,0.99999887
1115,1738.43,1298.042,1.0
1116,1734.45,1402.6815,0.9999953
1117,1839.09,1452.2415,1.0
1118,1888.65,1551.3015,0.99999994
1119,1987.71,1648.3204,0.9999897
1120,2084.73,1604.7904,1.0
1121,2041.2,1736.9795,0.9999172
1122,2173.4,1883.9995,1.0
1123,2320.42,2007.2107,0.99992806
1124,2443.64,1868.5504,0.9999999
1125,2304.98,1766.5695,0.99435174
1126,2202.42,1603.1119,0.9994346
1127,2038.87,1720.042,1.0
1128,2155.8,1819.8519,1.0
1129,2255.61,1739.712,0.9999994
1130,2175.47,1850.6478,0.99996257
1131,2286.41,1972.1179,1.0
1132,2407.88,2052.783,0.9999399
1133,2488.55,2079.583,1.0
1134,2515.35,2076.0432,0.99997854
1135,2511.81,2251.0408,0.9999865
1136,2686.81,2427.4292,0.9999917
1137,2863.2,2296.3904,0.9999918
1138,2732.16,2369.8484,0.9999724
1139,2805.62,2388.0256,0.99929917
1140,2823.81,2511.9255,1.0
1141,2947.71,2522.3254,0.99999976
1142,2958.11,2223.8455,0.99999994
1143,2659.63,2281.2356,1.0
1144,2717.02,2070.6284,0.99979615
1145,2506.37,2028.8385,0.99999994
1146,2464.58,2082.818,1.0
1147,2518.56,2219.006,0.9917589
1148,2655.88,2111.4116,1.0
1149,2548.29,2147.9458,0.88450587
1150,2589.6,2280.1057,0.9997728
1151,2721.79,2247.4348,0.9994158
1152,2689.1,2263.731,0.99914294
1153,2705.41,2303.2307,1.0
1154,2744.91,2167.4595,0.99692464
1155,2608.72,2148.0718,1.0
1156,2589.41,2252.8376,-0.9448785
1157,2478.45,2326.8254,0.9998363
1158,2552.45,2349.0898,0.9998727
1159,2574.79,2378.1274,-0.8207069
1160,2539.32,2319.6475,1.0
1161,2480.84,2273.358,0.99999267
1162,2434.55,2345.2778,1.0
1163,2506.47,2402.8674,0.9999933
1164,2564.06,2440.4282,0.9994923
1165,2601.64,2440.7732,1.0
1166,2601.99,2446.5146,0.8746383
1167,2608.56,2356.6147,1.0
1168,2518.66,2409.2944,0.9999983
1169,2571.34,2356.475,0.9984772
1170,2518.44,2210.595,1.0
1171,2372.56,2175.8718,0.99864763
1172,2337.79,2236.9219,1.0
1173,2398.84,2195.982,0.99999994
1174,2357.9,2071.4219,1.0
1175,2233.34,1836.942,0.9999995
1176,1998.86,1767.902,0.99999994
1177,1929.82,2066.492,1.0
1178,2228.41,2156.962,0.99999994
1179,2318.88,2111.512,0.99999964
1180,2273.43,2655.676,0.99998915
1181,2817.6,2505.8362,1.0
1182,2667.76,2648.088,0.9992398
1183,2810.12,2568.3677,1.0
1184,2730.4,2592.813,0.9993912
1185,2754.86,2414.4329,1.0
1186,2576.48,2367.408,0.99989206
1187,2529.45,2509.738,1.0
1188,2671.78,2646.892,0.9999749
1189,2809.01,2713.5874,-0.8087163
1190,2726.45,2744.3174,1.0
1191,2757.18,2862.4084,0.99941736
1192,2875.34,2705.2485,1.0
1193,2718.26,2712.7585,-0.99999994
1194,2710.67,2806.7385,1.0
1195,2804.73,2715.4985,-0.99999976
1196,2895.89,3072.5134,0.9999858
1197,3252.91,3033.544,0.9998732
1198,3213.94,3180.2527,0.8891711
1199,3378.94,3221.2517,1.0
1200,3419.94,3145.709,0.9751112
1201,3342.47,3184.519,1.0
1202,3381.28,3453.858,0.99999636
1203,3650.62,3687.948,1.0
1204,3884.71,3876.4802,0.9999966
1205,4073.26,4020.0044,0.56990325
1206,4325.13,3876.804,0.99999917
1207,4181.93,4067.9817,0.981914
1208,4376.63,4022.962,1.0
1209,4331.69,4193.049,-0.99471796
1210,4160.62,4226.049,1.0
1211,4193.7,4332.009,-1.0
1212,4087.66,4246.507,0.9951328
1213,4001.74,4345.286,0.9999996
1214,4100.52,4395.1855,0.97843754
1215,4151.52,4578.268,1.0
1216,4334.68,4543.889,-0.9290821
1217,4371.6,4524.6826,1.0
1218,4352.4,4550.115,0.8363043
1219,4382.88,4550.187,-0.6201904
1220,4382.66,4745.9062,0.9967376
1221,4579.02,4732.186,1.0
1222,4565.3,4870.276,1.0
1223,4703.39,5058.816,0.99999976
1224,4892.01,5371.707,-0.9991403
1225,4578.77,5375.897,1.0
1226,4582.96,5029.247,0.99999577
1227,4236.31,5165.72,0.97328657
1228,4376.53,5386.2314,1.0
1229,4597.12,5383.465,-0.9738044
1230,4599.88,5012.2617,1.0
1231,4228.75,5014.4497,-0.830542
1232,4226.06,4981.175,0.3224169
1233,4122.94,5019.487,0.9999998
1234,4161.27,5002.593,0.5540458
1235,4130.81,4754.373,0.99999875
1236,3882.59,4026.7332,1.0
1237,3154.95,4509.303,1.0
1238,3637.52,4496.8228,1.0
1239,3625.04,4455.063,0.9904968
1240,3582.88,4937.3027,0.99999946
1241,4065.2,5077.453,-1.0
1242,3924.97,5058.433,1.0
1243,3905.95,4783.523,1.0
1244,3631.04,4783.183,0.9985055
1245,3630.7,4944.823,1.0
1246,3792.4,4999.0825,-0.49578974
1247,3682.84,5242.2295,0.9999814
1248,3926.07,5274.4307,-0.9572713
1249,3892.35,5582.189,0.99843794
1250,4200.67,5608.1284,-1.0
1251,4174.73,5619.568,-0.987907
1252,4163.07,5795.198,0.99994594
1253,4338.71,5859.523,0.98916644
1254,4403.74,5865.034,0.9999993
1255,4409.32,5931.486,-0.7243084
1256,4317.48,5843.3677,0.9999781
1257,4229.36,5942.34,1.0
1258,4328.41,5902.4473,-0.9390375
1259,4370.81,5958.4473,1.0
1260,4426.89,5774.7812,-0.9999949
1261,4610.48,5923.2476,0.91954374
1262,4772.02,5913.218,-0.99991524
1263,4781.99,5936.4473,0.52256334
1264,4826.48,6556.8774,0.99999976
1265,5446.91,6757.177,1.0
1266,5647.21,6940.181,0.9914643
1267,5831.79,6786.5815,0.9999956
1268,5678.19,6833.6943,0.9939495
1269,5725.59,6713.6143,1.0
1270,5605.51,6698.8027,0.9994541
1271,5590.69,6816.6323,0.9999998
1272,5708.52,7119.426,0.9995494
1273,6011.45,7139.5605,0.99924284
1274,6031.6,7116.3794,1.0
1275,6008.42,7040.612,0.9701212
1276,5930.32,6636.9287,1.0
1277,5526.64,6844.749,0.92711926
1278,5750.8,6998.699,1.0
1279,5904.83,7122.5493,-1.0
1280,5780.9,7094.742,0.9998923
1281,5753.09,7495.332,0.9997612
1282,6153.85,7515.403,-0.8638834
1283,6130.53,7853.2544,0.99999946
1284,6468.4,8013.259,0.5353561
1285,6767.31,8324.199,0.9992094
1286,7078.5,8439.722,0.89375913
1287,7207.76,8610.728,0.99312276
1288,7379.95,8638.158,0.9989402
1289,7407.41,8253.478,1.0
1290,7022.76,8280.109,0.2192323
1291,7144.38,8595.339,1.0
1292,7459.69,8911.369,-0.9999997
1293,7143.58,8385.929,1.0
1294,6618.14,8125.4478,0.99977523
1295,6357.6,7717.917,1.0
1296,5950.07,8321.052,0.9896872
1297,6559.49,8397.312,0.9999993
1298,6635.75,9067.502,0.9858789
1299,7315.54,9611.292,0.97791576
1300,7871.69,9768.386,-0.96600264
1301,7708.99,9841.761,0.90412
1302,7790.15,10082.666,0.9779402
1303,8036.49,10246.815,0.99999994
1304,8200.64,10117.436,1.0
1305,8071.26,10299.6455,1.0
1306,8253.55,10514.273,-0.9996395
1307,8038.77,10703.791,0.8818284
1308,8253.69,11240.922,0.99996454
1309,8790.92,10701.212,-1.0
1310,9330.55,11188.922,0.99998045
1311,9818.35,10948.473,-0.99999475
1312,10058.8,11115.107,-0.97957665
1313,9888.61,11460.098,0.9999998
1314,10233.6,12202.097,0.99999917
1315,10975.6,12301.097,0.99999994
1316,11074.6,12549.695,0.9999933
1317,11323.2,12881.9,0.9946271
1318,11657.2,13141.399,0.99999505
1319,11916.7,15516.198,0.99999994
1320,14291.5,19031.639,0.9743135
1321,17899.7,20288.035,-0.9444474
1322,16569.4,21679.146,-0.99999344
1323,15178.2,21953.662,0.99031496
1324,15455.4,23435.06,0.99999917
1325,16936.8,23913.58,1.0
1326,17415.4,24917.49,-0.99681026
1327,16408.2,25062.58,0.9312722
1328,16564.0,26204.066,0.9987631
1329,17706.9,27994.566,1.0
1330,19497.4,27637.887,0.9999968
1331,19140.8,27664.406,-0.99996775
1332,19114.2,26326.826,1.0
1333,17776.7,27478.848,-1.0
1334,16624.6,26657.066,1.0
1335,15802.9,28627.959,-0.9999352
1336,13831.8,29495.36,1.0
1337,14699.2,28721.959,1.0
1338,13925.8,28822.438,0.9968084
1339,14026.6,30895.557,1.0
1340,16099.8,31156.857,-1.0
1341,15838.5,32388.518,-0.99978954
1342,14606.5,32437.94,0.99600667
1343,14656.2,34141.84,-0.9999876
1344,12952.2,35345.957,1.0
1345,14156.4,35843.62,-0.9970762
1346,13657.2,37168.46,0.9999566
1347,14982.1,37387.28,0.9999997
1348,15201.0,36989.0,-1.0
1349,15599.2,38819.223,1.0
1350,17429.5,38721.723,-1.0
1351,17527.0,39770.785,-0.9996791
1352,16477.6,41075.902,-0.9981786
1353,15170.1,41650.49,-0.9999408
1354,14595.4,42028.31,1.0
1355,14973.3,43595.445,-0.99981815
1356,13405.8,44170.242,0.99999714
1357,13980.6,44549.76,0.99999994
1358,14360.2,45137.883,-1.0
1359,13772.0,45185.6,1.0
1360,13819.8,47514.824,-1.0
1361,11490.5,47212.92,0.99999857
1362,11188.6,47499.11,0.9995972
1363,11474.9,47631.035,0.9956827
1364,11607.4,48922.754,1.0
1365,12899.2,50221.855,-1.0
1366,11600.1,50890.51,-0.99993366
1367,10931.4,50951.52,-0.96965694
1368,10868.4,51442.062,0.9990711
1369,11359.4,51341.984,1.0
1370,11259.4,51429.293,-0.9930737
1371,11171.4,51698.516,1.0
1372,11440.7,51352.914,-1.0
1373,11786.3,51842.797,-0.99996173
1374,11296.4,53032.816,-0.9999999
1375,10106.3,53147.54,0.9993238
1376,10221.1,52096.9,0.99999994
1377,9170.54,52435.977,-0.9981452
1378,8830.75,52780.06,1.0
1379,9174.91,53652.395,-0.971531
1380,8277.01,54973.992,-0.9999529
1381,6955.27,55772.723,1.0
1382,7754.0,55640.023,1.0
1383,7621.3,56284.312,1.0
1384,8265.59,56755.586,0.9999219
1385,8736.98,56870.586,-1.0
1386,8621.9,56378.656,0.9999991
1387,8129.97,57174.902,0.9996574
1388,8926.57,57503.07,-0.999954
1389,8598.31,58399.39,1.0
1390,9494.63,59071.16,1.0
1391,10166.4,59138.43,0.9965955
1392,10233.9,60017.15,1.0
1393,11112.7,60578.05,-1.0
1394,10551.8,59904.47,-1.0
1395,11225.3,60082.79,1.0
1396,11403.7,60795.67,-0.99952894
1397,10690.4,60110.273,1.0
1398,10005.0,60406.348,0.99992025
1399,10301.1,59918.24,1.0
1400,9813.07,60066.4,-0.99932677
1401,9664.73,60768.29,1.0
1402,10366.7,60409.39,-1.0
1403,10725.6,60736.973,-0.999891
1404,10397.9,61290.066,1.0
1405,10951.0,61394.535,0.7716503
1406,11086.4,61797.758,1.0
1407,11489.7,61774.777,-1.0
1408,11512.6,61835.4,1.0
1409,11573.3,62628.797,-1.0
1410,10779.9,63442.863,-0.99967635
1411,9965.57,64013.34,-0.99999154
1412,9395.01,63955.797,1.0
1413,9337.55,64427.254,-0.99996614
1414,8866.0,65139.883,1.0
1415,9578.63,64766.37,1.0
1416,9205.12,64756.023,0.9999994
1417,9194.85,65680.5,-0.99947673
1418,8269.81,65711.55,1.0
1419,8300.86,65748.96,1.0
1420,8338.35,66170.336,-0.99997485
1421,7916.88,66477.055,1.0
1422,8223.68,66070.016,-0.99997485
1423,8630.65,66352.82,0.99993116
1424,8913.47,66368.55,1.0
1425,8929.28,66569.28,-1.0
1426,8728.47,66720.35,1.0
1427,8879.62,66931.766,-1.0
1428,8668.12,66759.35,0.9999997
1429,8495.78,67045.68,-0.9998296
1430,8209.4,67421.96,-0.9999985
1431,7833.04,67543.32,1.0
1432,7954.48,68332.05,-0.99993336
1433,7165.7,68606.375,-0.997194
1434,6890.52,68689.305,0.9999971
1435,6973.53,68818.52,-0.9999849
1436,6844.23,69058.016,1.0
1437,7083.8,68685.88,-0.99952626
1438,7456.11,69288.15,-1.0
1439,6853.84,69330.516,-0.9999992
1440,6811.47,69495.98,-0.94513327
1441,6636.32,69770.75,1.0
1442,6911.09,69880.27,0.9741811
1443,7023.52,69627.48,1.0
1444,6770.73,69685.164,0.90092117
1445,6834.76,69818.72,1.0
1446,6968.32,70739.57,1.0
1447,7889.25,70732.78,-1.0
1448,7895.96,70823.06,0.99999887
1449,7986.24,71165.85,0.99999994
1450,8329.11,71434.95,-0.9953423
1451,8058.67,71278.3,1.0
1452,7902.09,71025.71,-0.9662318
1453,8163.42,71156.6,0.9999995
1454,8294.31,71708.04,0.99988866
1455,8845.83,71734.08,0.5245804
1456,8895.58,71827.12,-0.9999999
1457,8802.46,71955.54,1.0
1458,8930.88,72722.08,1.0
1459,9697.5,73573.59,-0.9998093
1460,8845.74,74009.28,0.9999959
1461,9281.51,74303.66,-0.9999864
1462,8987.05,74664.48,0.9983022
1463,9348.48,74734.99,1.0
1464,9419.08,74913.445,-0.99999946
1465,9240.55,74791.91,1.0
1466,9119.01,74908.81,0.9999998
1467,9235.92,75412.836,0.99229145
1468,9743.86,75369.74,1.0
1469,9700.76,75526.78,0.9977826
1470,9858.15,75323.35,1.0
1471,9654.8,75604.4,-0.9976423
1472,9373.01,75466.125,1.0
1473,9234.82,75377.336,-0.98177695
1474,9325.18,75096.016,1.0
1475,9043.94,75698.38,-1.0
1476,8441.49,75761.27,0.99194914
1477,8504.89,75979.9,0.99838066
1478,8723.94,75985.39,-0.77779126
1479,8716.79,75778.91,0.9999844
1480,8510.38,75903.414,-0.8796232
1481,8368.83,76165.73,-0.9558517
1482,8094.32,76322.375,0.99999267
1483,8250.97,76318.586,0.99989337
1484,8247.18,76584.66,1.0
1485,8513.25,76490.4,1.0
1486,8418.99,76113.19,0.9999999
1487,8041.78,75629.23,1.0
1488,7557.82,75658.74,1.0
1489,7587.34,75551.55,1.0
1490,7480.14,75427.28,0.9999971
1491,7355.88,75439.52,0.991969
1492,7368.22,75207.3,0.9999996
1493,7135.99,75542.14,0.9947926
1494,7472.59,75476.07,1.0
1495,7406.52,75563.72,0.99999005
1496,7494.17,75610.92,0.99999535
1497,7541.45,75508.984,-0.99863404
1498,7643.45,75585.5,0.99737966
1499,7720.25,75790.78,-0.99797153
1500,7514.47,75910.07,0.999999
1501,7633.76,75930.29,0.9999838
1502,7653.98,75954.53,0.9998034
1503,7678.24,75924.33,0.56526613
1504,7624.92,76016.63,-0.99405736
1505,7531.98,75270.59,0.99999994
1506,6786.02,75149.62,-1.0
1507,6906.92,74824.98,1.0
1508,6582.36,75052.85,-0.9806154
1509,6349.9,75378.305,1.0
1510,6675.35,75159.53,0.99999774
1511,6456.58,75253.11,0.999983
1512,6550.16,75202.22,1.0
1513,6499.27,75421.586,0.93130517
1514,6734.82,75456.64,1.0
1515,6769.94,75453.35,-0.48894873
1516,6776.55,75406.46,0.9999728
1517,6729.74,76052.43,-1.0
1518,6083.69,76131.14,0.9999995
1519,6162.48,76120.336,-0.99977773
1520,6173.23,76155.41,0.46233898
1521,6249.18,76275.46,-0.7724775
1522,6093.67,76331.836,0.8884335
1523,6157.13,76078.07,1.0
1524,5903.44,75763.13,-1.0
1525,6218.3,75945.99,0.9849565
1526,6404.0,75947.46,-0.08294959
1527,6385.82,76175.125,0.9973223
1528,6614.18,76257.86,-0.978979
1529,6529.59,76325.125,0.9898102
1530,6597.55,76366.72,1.0
1531,6639.14,76401.08,0.99999595
1532,6673.5,76584.42,0.99997586
1533,6856.93,76667.39,-0.99999356
1534,6773.88,76635.2,0.9994021
1535,6741.75,77046.945,-0.99999183
1536,6329.95,77067.92,0.32469353
1537,6394.71,77233.234,-0.996964
1538,6228.81,77242.48,0.9999594
1539,6238.05,77280.54,1.0
1540,6276.12,77344.98,0.7723841
1541,6359.64,76962.8,-0.9999678
1542,6741.75,77542.016,0.99998826
1543,7321.04,77514.125,-0.55961084
1544,7370.78,77610.125,1.0
1545,7466.86,77721.03,-0.9845791
1546,7354.13,77786.12,1.0
1547,7419.29,77786.836,-1.0
1548,7418.49,78079.45,1.0
1549,7711.11,78739.37,0.9254429
1550,8424.27,78982.09,-0.99939215
1551,8181.39,79211.82,-0.99996763
1552,7951.58,79425.25,1.0
1553,8165.01,79452.37,0.9993199
1554,8192.15,79478.68,1.0
1555,8218.46,79442.945,0.940652
1556,8180.48,79043.03,0.99949056
1557,7780.44,79198.56,-0.99999493
1558,7624.91,79256.164,-0.99868244
1559,7567.15,79123.41,1.0
1560,7434.39,78721.87,0.9999999
1561,7032.85,78757.49,0.99996644
1562,7068.48,78640.734,1.0
1563,6951.8,78836.61,-0.9862797
1564,6753.12,78389.21,1.0
1565,6305.8,78126.72,-0.99992305
1566,6568.23,77743.2,0.99999964
1567,6184.71,77854.22,1.0
1568,6295.73,77880.914,0.99012786
1569,6322.69,77856.125,0.9868378
1570,6297.57,77758.25,1.0
1571,6199.71,77825.77,0.6206894
1572,6308.52,77851.984,1.0
1573,6334.73,78097.86,1.0
1574,6580.63,78013.805,0.5357016
1575,6423.76,78096.04,0.99999994
1576,6506.07,78293.5,-0.9999986
1577,6308.53,78473.65,0.99999994
1578,6488.76,78585.55,-0.9993553
1579,6376.71,78743.63,0.99999994
1580,6534.88,78558.555,-1.0
1581,6719.96,78515.25,-0.9999002
1582,6763.19,78459.32,1.0
1583,6707.26,78636.7,1.0
1584,6884.64,78848.11,0.99891895
1585,7096.28,78798.914,1.0
1586,7047.16,78867.68,-0.99881375
1587,6978.23,78926.95,0.99999994
1588,7037.58,78771.22,-1.0
1589,7193.25,78809.51,0.48245376
1590,7272.72,78820.4,-0.86605936
1591,7260.06,78921.914,0.9999906
1592,7361.66,79490.74,-0.9999999
1593,6792.83,79750.13,-0.9840943
1594,6529.17,79688.03,1.0
1595,6467.07,79446.945,0.99999887
1596,6225.98,79521.82,1.0
1597,6300.86,79549.86,0.9723722
1598,6329.7,79541.36,0.99998456
1599,6321.2,79571.88,1.0
1600,6351.8,79406.3,-1.0
1601,6517.31,79401.63,1.0
1602,6512.71,79387.94,-0.44747722
1603,6543.2,79361.836,0.999999
1604,6517.18,79597.73,-0.9999542
1605,6281.2,79687.81,0.99986666
1606,6371.3,79714.95,0.99945575
1607,6398.54,79593.74,-1.0
1608,6519.67,79809.02,0.99999416
1609,6734.95,79795.984,0.9999989
1610,6721.98,79804.03,-0.7149625
1611,6710.63,79688.81,1.0
1612,6595.41,79539.875,0.9999989
1613,6446.47,79588.41,1.0
1614,6495.0,79769.77,0.9979043
1615,6676.75,79737.15,1.0
1616,6644.13,79694.99,0.99969244
1617,6601.96,79718.59,0.999996
1618,6625.56,79682.59,0.99999905
1619,6589.62,79699.414,-0.5035196
1620,6556.1,79645.9,1.0
1621,6502.59,79720.0,0.99999964
1622,6576.69,79765.79,0.9999998
1623,6622.48,79731.625,0.99999994
1624,6588.31,79746.26,0.9996039
1625,6602.95,79795.54,1.0
1626,6652.23,79785.945,0.99999994
1627,6642.64,79728.836,0.99999994
1628,6585.53,79399.55,0.9999951
1629,6256.24,79417.89,1.0
1630,6274.58,79429.3,0.99999017
1631,6285.99,79434.234,0.9999983
1632,6290.93,79739.85,1.0
1633,6596.54,79739.414,0.9999809
1634,6596.11,79687.734,0.99999994
1635,6544.43,79620.016,0.99999994
1636,6476.71,79608.72,0.9999988
1637,6465.41,79632.5,1.0
1638,6489.19,79625.664,0.99945515
1639,6482.35,79630.47,0.9999993
1640,6487.16,79619.02,0.9999828
1641,6475.74,79623.43,0.22076908
