,Prices_20_2,Strategy_Returns_20_2,F_t_20_2
782,666.65,146.69995,0.99999964
783,596.12,174.55995,0.99999964
784,623.98,215.87993,0.9999997
785,665.3,215.69994,0.99999964
786,665.12,179.94995,0.9999996
787,629.37,205.85994,0.99999964
788,655.28,197.57994,0.99999964
789,647.0,190.46994,0.99999964
790,639.89,223.91994,0.99999964
791,673.34,226.87993,0.99999964
792,676.3,254.27992,0.9999996
793,703.7,209.23994,0.9999996
794,658.66,234.23993,0.9999996
795,683.66,221.20993,0.99999964
796,670.63,227.90993,0.9999996
797,677.33,191.13994,0.99999964
798,640.56,217.09993,0.99999964
799,666.52,201.53993,0.99999964
800,650.96,199.93994,0.99999964
801,649.36,198.23994,0.99999964
802,647.66,215.12993,0.99999964
803,664.55,205.04994,0.99999964
804,654.47,208.65993,0.9999996
805,658.08,213.83994,0.99999964
806,663.26,211.34993,0.99999964
807,660.77,230.03993,0.99999964
808,679.46,223.68993,0.99999964
809,673.11,223.43993,0.99999964
810,672.86,216.25993,0.99999964
811,665.68,215.58994,0.99999964
812,665.01,201.19994,0.99999964
813,650.62,206.13994,0.99999964
814,655.56,211.85994,0.99999964
815,661.28,204.67993,0.99999964
816,654.1,202.35994,0.99999964
817,651.78,204.92993,0.99999964
818,654.35,205.60994,0.99999964
819,655.03,207.56993,0.99999964
820,656.99,205.62993,0.99999964
821,655.05,175.25995,0.99999964
822,624.68,156.84995,0.99999964
823,606.27,98.04997,0.99999964
824,547.47,116.92996,0.99999964
825,566.35,128.86996,0.99999964
826,578.29,125.619965,0.99999964
827,575.04,138.35995,0.99999964
828,587.78,143.26996,0.99999964
829,592.69,141.62996,0.99999964
830,591.05,138.37996,0.99999964
831,587.8,142.67996,0.99999964
832,592.1,139.69995,0.99999964
833,589.12,138.13995,0.99999964
834,587.56,136.16995,0.99999964
835,585.59,121.049965,0.99999964
836,570.47,117.81997,0.99999964
837,567.24,128.01996,0.99999964
838,577.44,123.799965,0.99999964
839,573.22,124.89996,0.99999964
840,574.32,126.20996,0.99999964
841,575.63,132.27995,0.99999964
842,581.7,131.88995,0.99999964
843,581.31,137.32996,0.99999964
844,586.75,133.98996,0.99999964
845,583.41,130.75996,0.99999964
846,580.18,128.33997,0.99999964
847,577.76,130.22997,0.99999964
848,579.65,120.52997,0.99999964
849,569.95,124.48997,0.99999964
850,573.91,124.689964,0.99999964
851,574.11,128.07996,0.99999964
852,577.5,126.049965,0.99999964
853,575.47,122.87997,0.99999964
854,572.3,126.119965,0.99999964
855,575.54,148.78996,0.99999964
856,598.21,159.20995,0.99999964
857,608.63,157.16995,0.99999964
858,606.59,161.01996,0.9999996
859,610.44,165.11995,0.99999964
860,614.54,176.89995,0.99999964
861,626.32,173.43994,0.99999964
862,622.86,174.08995,0.99999964
863,623.51,157.29996,0.99999964
864,606.72,158.81995,0.99999964
865,608.24,159.81995,0.99999964
866,609.24,161.25995,0.99999964
867,610.68,157.73994,0.99999964
868,607.16,157.54996,0.99999964
869,606.97,156.55995,0.99999964
870,605.98,160.44995,0.99999964
871,609.87,159.80995,0.99999964
872,609.23,158.88995,0.99999964
873,608.31,147.72995,0.99999964
874,597.15,146.87996,0.99999964
875,596.3,153.41995,0.99999964
876,602.84,153.19995,0.99999964
877,602.62,151.40996,0.99999964
878,600.83,158.61995,0.99999964
879,608.04,156.74995,0.99999964
880,606.17,155.30995,0.99999964
881,604.73,156.26996,0.99999964
882,605.69,160.30995,0.99999964
883,609.73,164.55995,0.99999964
884,613.98,161.46996,0.99999964
885,610.89,162.70995,0.99999964
886,612.13,160.77995,0.99999964
887,610.2,163.08995,0.99999964
888,612.51,163.59995,0.99999964
889,613.02,167.69995,0.99999964
890,617.12,169.68994,0.99999964
891,619.11,167.32994,0.99999964
892,616.75,169.56995,0.99999964
893,618.99,191.64993,0.99999964
894,641.07,186.76994,0.99999964
895,636.19,187.36993,0.99999964
896,636.79,190.95995,0.99999964
897,640.38,189.22993,0.99999964
898,638.65,192.20995,0.99999964
899,641.63,189.76994,0.99999964
900,639.19,188.53995,0.99999964
901,637.96,181.09995,0.99999964
902,630.52,181.43994,0.99999964
903,630.86,183.40994,0.99999964
904,632.83,207.86993,0.99999964
905,657.29,207.64993,0.99999964
906,657.07,204.33994,0.9999996
907,653.76,208.16994,0.99999964
908,657.59,228.87993,0.99999964
909,678.3,238.88992,0.99999964
910,688.31,240.22992,0.9999996
911,689.65,265.0599,0.99999964
912,714.48,252.43991,0.99999964
913,701.86,251.54991,0.9999996
914,700.97,280.3699,0.99999964
915,729.79,291.4099,0.99999964
916,740.83,239.27992,0.9999996
917,688.7,253.80992,0.9999996
918,703.23,253.99992,0.99999964
919,703.42,262.0999,0.99999964
920,711.52,253.70992,0.99999964
921,703.13,260.4299,0.99999964
922,709.85,273.8499,0.99999964
923,723.27,266.10992,0.99999964
924,715.53,266.9899,0.99999964
925,716.41,255.62991,0.99999964
926,705.05,252.60992,0.99999964
927,702.03,255.59991,0.99999964
928,705.02,262.19992,0.99999964
929,711.62,294.7799,0.99999964
930,744.2,291.5599,0.99999964
931,740.98,302.1699,0.9999996
932,751.59,302.1999,0.9999996
933,751.62,281.6099,0.99999964
934,731.03,289.8299,0.99999964
935,739.25,301.9299,0.99999964
936,751.35,295.1699,0.99999964
937,744.59,290.8699,0.99999964
938,740.29,292.22992,0.99999964
939,741.65,285.9599,0.99999964
940,735.38,282.6099,0.99999964
941,732.03,286.3899,0.99999964
942,735.81,286.1799,0.99999964
943,735.6,296.2699,0.99999964
944,745.69,307.3499,0.99999964
945,756.77,328.5199,0.99999964
946,777.94,321.7399,0.99999964
947,771.16,324.4499,0.9999996
948,773.87,309.2799,0.99999964
949,758.7,314.7999,0.99999964
950,764.22,318.7099,0.99999964
951,768.13,321.3899,0.99999964
952,770.81,323.3699,0.99999964
953,772.79,325.2299,0.99999964
954,774.65,320.3099,0.99999964
955,769.73,330.6699,0.99999964
956,780.09,331.1399,0.99999964
957,780.56,332.05988,0.99999964
958,781.48,328.6699,0.99999964
959,778.09,335.4899,0.99999964
960,784.91,341.40988,0.99999964
961,790.83,341.1099,0.99999964
962,790.53,343.2899,0.99999964
963,792.71,351.45987,0.99999964
964,800.88,384.85986,0.99999964
965,834.28,415.11987,0.99999964
966,864.54,472.55984,0.9999996
967,921.98,449.39984,0.9999996
968,898.82,446.75986,0.9999996
969,896.18,458.18985,0.99999964
970,907.61,483.77985,0.99999964
971,933.2,526.4998,0.99999964
972,975.92,524.07983,0.9999996
973,973.5,511.81982,0.9999996
974,961.24,514.3198,0.9999996
975,963.74,548.9098,0.99999964
976,998.33,572.32983,0.99999964
977,1021.75,594.4198,0.9999996
978,1043.84,705.30975,0.9999996
979,1154.73,563.9598,0.9999996
980,1013.38,452.77985,0.9999995
981,902.2,459.16986,0.99999964
982,908.59,461.77985,0.9999997
983,911.2,453.40985,0.99999964
984,902.83,458.25986,0.99999964
985,907.68,328.3399,0.99999964
986,777.76,355.40988,0.99999964
987,804.83,374.55988,0.9999997
988,823.98,368.9899,0.99999964
989,818.41,372.37988,0.99999964
990,821.8,382.1099,0.99999964
991,831.53,458.51987,0.99999964
992,907.94,437.19986,0.9999996
993,886.62,449.64987,0.9999996
994,899.07,445.60986,0.99999964
995,895.03,472.36984,0.9999996
996,921.79,475.24985,0.99999964
997,924.67,471.58984,0.9999996
998,921.01,443.26987,0.99999964
999,892.69,452.11987,0.99999964
1000,901.54,468.16986,0.9999997
1001,917.59,470.32986,0.99999964
1002,919.75,472.16986,0.99999964
1003,921.59,470.07986,0.99999964
1004,919.5,470.95987,0.99999964
1005,920.38,520.97986,0.99999964
1006,970.4,539.59985,0.99999964
1007,989.02,562.3798,0.9999996
1008,1011.8,580.4898,0.9999996
1009,1029.91,593.4798,0.9999996
1010,1042.9,577.9198,0.9999996
1011,1027.34,588.7298,0.9999996
1012,1038.15,611.9298,0.9999996
1013,1061.35,613.6498,0.99999964
1014,1063.07,544.95984,0.9999996
1015,994.38,539.2498,0.99999964
1016,988.67,555.02985,0.99999964
1017,1004.45,549.7598,0.99999964
1018,999.18,541.21985,0.99999964
1019,990.64,555.1298,0.99999964
1020,1004.55,558.0598,0.99999964
1021,1007.48,578.01984,0.99999964
1022,1027.44,596.7898,0.99999964
1023,1046.21,604.9998,0.9999996
1024,1054.42,598.4498,0.9999996
1025,1047.87,630.5598,0.9999996
1026,1079.98,665.87976,0.9999996
1027,1115.3,668.0198,0.9999996
1028,1117.44,717.29974,0.9999996
1029,1166.72,724.25977,0.9999996
1030,1173.68,694.41974,0.9999996
1031,1143.84,715.7798,0.9999996
1032,1165.2,730.54974,0.99999964
1033,1179.97,730.54974,0.99999964
1034,1179.97,773.0797,0.99999964
1035,1222.5,801.5897,0.99999964
1036,1251.01,825.5697,0.9999996
1037,1274.99,805.72974,0.9999996
1038,1255.15,817.6997,0.9999996
1039,1267.12,823.4097,0.99999964
1040,1272.83,774.11975,0.9999996
1041,1223.54,700.5798,0.99999964
1042,1150.0,739.06976,0.99999964
1043,1188.49,667.29974,0.9999997
1044,1116.72,726.4097,0.99999964
1045,1175.83,771.9597,0.99999964
1046,1221.38,782.49976,0.9999996
1047,1231.92,790.5797,0.9999996
1048,1240.0,800.1897,0.9999996
1049,1249.61,738.3898,0.9999996
1050,1187.81,650.80975,0.99999964
1051,1100.23,524.39984,0.99999964
1052,973.82,587.3198,0.9999997
1053,1036.74,604.8098,0.9999997
1054,1054.23,671.11975,0.99999964
1055,1120.54,599.7198,0.9999996
1056,1049.14,589.1698,0.9999996
1057,1038.59,488.09982,0.99999964
1058,937.52,523.3598,0.99999964
1059,972.78,517.2998,0.9999997
1060,966.72,596.3498,0.99999964
1061,1045.77,597.7298,0.99999964
1062,1047.15,590.5498,0.9999996
1063,1039.97,577.0098,0.9999996
1064,1026.43,622.3698,0.99999964
1065,1071.79,631.0798,0.9999996
1066,1080.5,652.74976,0.9999996
1067,1102.17,694.3898,0.9999996
1068,1143.81,683.8298,0.9999996
1069,1133.25,675.35974,0.9999996
1070,1124.78,733.25977,0.99999964
1071,1182.68,727.47974,0.99999964
1072,1176.9,726.5297,0.99999964
1073,1175.95,738.44977,0.9999996
1074,1187.87,737.7098,0.99999964
1075,1187.13,755.5897,0.99999964
1076,1205.01,750.94977,0.99999964
1077,1200.37,719.85974,0.99999964
1078,1169.28,718.11975,0.99999964
1079,1167.54,723.09973,0.99999964
1080,1172.52,733.5198,0.99999964
1081,1182.94,744.48975,0.9999996
1082,1193.91,762.24976,0.99999964
1083,1211.67,760.86975,0.99999964
1084,1210.29,779.6597,0.9999996
1085,1229.08,772.62976,0.9999996
1086,1222.05,782.28973,0.9999996
1087,1231.71,757.78973,0.9999996
1088,1207.21,800.72974,0.9999996
1089,1250.15,816.0697,0.99999964
1090,1265.49,831.6597,0.9999996
1091,1281.08,868.3097,0.9999996
1092,1317.73,867.0597,0.9999996
1093,1316.48,872.3697,0.9999996
1094,1321.79,898.46967,0.9999996
1095,1347.89,972.1797,0.99999964
1096,1421.6,1003.39966,0.9999996
1097,1452.82,1040.6697,0.9999996
1098,1490.09,1088.2496,0.9999996
1099,1537.67,1106.0297,0.9999996
1100,1555.45,1129.3796,0.9999996
1101,1578.8,1147.2896,0.9999996
1102,1596.71,1273.9296,0.9999996
1103,1723.35,1305.9396,0.9999996
1104,1755.36,1337.7095,0.9999995
1105,1787.13,1399.1494,0.9999995
1106,1848.57,1274.8196,0.9999996
1107,1724.24,1355.4895,0.9999995
1108,1804.91,1359.4895,0.99999964
1109,1808.91,1289.0095,0.9999996
1110,1738.43,1285.0295,0.9999996
1111,1734.45,1389.6694,0.99999964
1112,1839.09,1439.2295,0.99999964
1113,1888.65,1538.2894,0.9999995
1114,1987.71,1635.3093,0.9999995
1115,2084.73,1591.7794,0.99999946
1116,2041.2,1723.9792,0.9999994
1117,2173.4,1870.9993,0.9999996
1118,2320.42,1994.2191,0.99999946
1119,2443.64,1855.5592,0.9999994
1120,2304.98,1752.9993,0.9999994
1121,2202.42,1589.4493,0.99999964
1122,2038.87,1706.3793,0.9999997
1123,2155.8,1806.1893,0.9999997
1124,2255.61,1726.0493,0.9999996
1125,2175.47,1836.9893,0.9999995
1126,2286.41,1958.4592,0.99999964
1127,2407.88,2039.1292,0.9999996
1128,2488.55,2065.9292,0.99999946
1129,2515.35,2062.3892,0.99999946
1130,2511.81,2237.3892,0.9999995
1131,2686.81,2413.779,0.9999996
1132,2863.2,2282.739,0.99999934
1133,2732.16,2356.199,0.9999992
1134,2805.62,2374.3892,0.9999996
1135,2823.81,2498.289,0.9999995
1136,2947.71,2508.689,0.9999996
1137,2958.11,2210.2092,0.99999934
1138,2659.63,2267.599,0.9999995
1139,2717.02,2056.9492,0.99999976
1140,2506.37,2015.1592,0.9999997
1141,2464.58,2069.1392,0.99999976
1142,2518.56,2206.4592,0.99999976
1143,2655.88,2098.8691,0.9999996
1144,2548.29,2140.1792,0.99999946
1145,2589.6,2272.3691,0.99999964
1146,2721.79,2239.6792,0.9999995
1147,2689.1,2255.9893,0.9999994
1148,2705.41,2295.4893,0.9999996
1149,2744.91,2159.2993,0.9999996
1150,2608.72,2139.9893,0.9999996
1151,2589.41,2029.0293,0.99999964
1152,2478.45,2103.0293,0.99999964
1153,2552.45,2125.3691,0.99999976
1154,2574.79,2089.8992,0.99999964
1155,2539.32,2031.4193,0.99999964
1156,2480.84,1985.1293,0.99999964
1157,2434.55,2057.0493,0.99999976
1158,2506.47,2114.6392,0.99999976
1159,2564.06,2152.2192,0.99999964
1160,2601.64,2152.5693,0.99999964
1161,2601.99,2159.1392,0.9999996
1162,2608.56,2069.2393,0.9999996
1163,2518.66,2121.9192,0.9999996
1164,2571.34,2069.0193,0.9999997
1165,2518.44,1923.1393,0.9999996
1166,2372.56,1888.3694,0.99999964
1167,2337.79,1949.4193,0.9999997
1168,2398.84,1908.4794,0.9999997
1169,2357.9,1783.9193,0.99999964
1170,2233.34,1549.4395,0.9999997
1171,1998.86,1480.3994,0.9999997
1172,1929.82,1778.9894,0.99999976
1173,2228.41,1869.4594,0.99999976
1174,2318.88,1824.0094,0.99999946
1175,2273.43,2368.1792,0.9999995
1176,2817.6,2218.339,0.9999996
1177,2667.76,2360.699,0.99999875
1178,2810.12,2280.979,0.99999946
1179,2730.4,2305.439,0.9999994
1180,2754.86,2127.059,0.9999996
1181,2576.48,2080.029,0.9999996
1182,2529.45,2222.3591,0.9999997
1183,2671.78,2359.589,0.9999997
1184,2809.01,2277.029,0.9999996
1185,2726.45,2307.759,0.9999995
1186,2757.18,2425.919,0.99999964
1187,2875.34,2268.839,0.9999996
1188,2718.26,2261.249,0.9999995
1189,2710.67,2355.309,0.9999997
1190,2804.73,2446.469,0.9999997
1191,2895.89,2803.489,0.99999964
1192,3252.91,2764.519,0.9999995
1193,3213.94,2929.5188,0.99999875
1194,3378.94,2970.5188,0.9999995
1195,3419.94,2893.0488,0.9999995
1196,3342.47,2931.8586,0.9999995
1197,3381.28,3201.1987,0.9999997
1198,3650.62,3435.2886,0.9999996
1199,3884.71,3623.8384,0.99999934
1200,4073.26,3875.7083,0.99999917
1201,4325.13,3732.5083,0.9999993
1202,4181.93,3927.208,0.999999
1203,4376.63,3882.268,0.99999946
1204,4331.69,3711.1982,0.99999934
1205,4160.62,3744.2783,0.9999996
1206,4193.7,3638.2383,0.9999997
1207,4087.66,3552.3184,0.99999964
1208,4001.74,3651.0981,0.99999976
1209,4100.52,3702.0981,0.9999997
1210,4151.52,3885.258,0.99999946
1211,4334.68,3922.1782,0.9999994
1212,4371.6,3902.978,0.99999905
1213,4352.4,3933.458,0.99999946
1214,4382.88,3933.238,0.9999995
1215,4382.66,4129.598,0.9999996
1216,4579.02,4115.878,0.99999964
1217,4565.3,4253.968,0.99999917
1218,4703.39,4442.588,0.9999987
1219,4892.01,4129.348,0.99999905
1220,4578.77,4133.538,0.99999917
1221,4582.96,3786.8882,0.9999997
1222,4236.31,3927.108,0.9999997
1223,4376.53,4147.6978,0.9999998
1224,4597.12,4150.458,0.9999997
1225,4599.88,3779.3281,0.99999946
1226,4228.75,3776.6382,0.9999995
1227,4226.06,3673.5183,0.9999998
1228,4122.94,3711.8481,0.9999997
1229,4161.27,3681.3882,0.9999997
1230,4130.81,3433.1682,0.9999996
1231,3882.59,2705.5286,0.9999996
1232,3154.95,3188.0984,0.99999976
1233,3637.52,3175.6184,0.9999999
1234,3625.04,3133.4585,0.99999934
1235,3582.88,3615.7783,0.9999995
1236,4065.2,3475.5483,0.9999996
1237,3924.97,3456.5283,0.9999985
1238,3905.95,3181.6184,0.9999996
1239,3631.04,3181.2786,0.9999997
1240,3630.7,3342.9785,0.9999998
1241,3792.4,3233.4185,0.99999976
1242,3682.84,3476.6484,0.99999964
1243,3926.07,3442.9285,0.99999964
1244,3892.35,3751.2483,0.9999994
1245,4200.67,3725.308,0.99999964
1246,4174.73,3713.6482,0.99999934
1247,4163.07,3889.288,0.9999995
1248,4338.71,3954.318,0.99999964
1249,4403.74,3959.8982,0.9999996
1250,4409.32,3868.058,0.9999997
1251,4317.48,3779.9382,0.9999998
1252,4229.36,3878.9883,0.9999999
1253,4328.41,3921.3882,0.9999997
1254,4370.81,3977.468,0.99999964
1255,4426.89,4161.058,0.99999964
1256,4610.48,4322.598,0.99999964
1257,4772.02,4332.568,0.9999995
1258,4781.99,4377.058,0.9999994
1259,4826.48,4997.488,0.9999996
1260,5446.91,5197.7876,0.9999995
1261,5647.21,5382.367,0.99999774
1262,5831.79,5228.7676,0.9999988
1263,5678.19,5276.1675,0.9999986
1264,5725.59,5156.0874,0.9999996
1265,5605.51,5141.2676,0.99999946
1266,5590.69,5259.097,0.9999997
1267,5708.52,5562.0273,0.99999964
1268,6011.45,5582.1772,0.9999994
1269,6031.6,5558.997,0.999999
1270,6008.42,5480.8975,0.9999994
1271,5930.32,5077.2173,0.9999996
1272,5526.64,5301.3774,0.99999964
1273,5750.8,5455.407,0.9999998
1274,5904.83,5331.4775,0.99999946
1275,5780.9,5303.6675,0.99999917
1276,5753.09,5704.4272,0.9999995
1277,6153.85,5681.1074,0.99999964
1278,6130.53,6018.977,0.99999875
1279,6468.4,6317.8867,0.999999
1280,6767.31,6629.0757,0.9999966
1281,7078.5,6758.3354,0.9999984
1282,7207.76,6930.525,0.99999857
1283,7379.95,6957.985,0.9999992
1284,7407.41,6573.3354,0.99999917
1285,7022.76,6694.955,0.99999946
1286,7144.38,7010.265,0.99999976
1287,7459.69,6694.1553,0.9999995
1288,7143.58,6168.716,0.9999988
1289,6618.14,5908.1763,0.99999976
1290,6357.6,5500.646,0.9999999
1291,5950.07,6110.066,0.9999999
1292,6559.49,6186.326,0.99999994
1293,6635.75,6866.114,0.9999966
1294,7315.54,7422.263,0.999999
1295,7871.69,7259.5654,0.9999871
1296,7708.99,7340.724,0.99998426
1297,7790.15,7587.0635,0.99999714
1298,8036.49,7751.2134,0.99999917
1299,8200.64,7621.8335,0.9999955
1300,8071.26,7804.123,0.9999975
1301,8253.55,7589.3433,0.99999946
1302,8038.77,7804.263,0.99999917
1303,8253.69,8341.493,0.99999976
1304,8790.92,8881.123,0.9999994
1305,9330.55,9368.921,0.9999962
1306,9818.35,9609.369,0.9999925
1307,10058.8,9439.18,0.99999547
1308,9888.61,9784.169,0.9999985
1309,10233.6,10526.169,0.9999998
1310,10975.6,10625.169,0.9999986
1311,11074.6,10873.439,0.99867636
1312,11323.2,11207.35,0.99972975
1313,11657.2,11466.849,0.9999946
1314,11916.7,13841.601,0.9999799
1315,14291.5,17449.705,0.9999957
1316,17899.7,18779.486,-0.9996096
1317,16569.4,20170.604,-0.99999803
1318,15178.2,20447.334,0.9983084
1319,15455.4,21928.732,0.99999946
1320,16936.8,22407.254,0.9999997
1321,17415.4,23414.117,-0.99974597
1322,16408.2,23569.676,0.99844366
1323,16564.0,24712.549,0.99997675
1324,17706.9,26502.969,0.9999999
1325,19497.4,26859.209,-0.99899095
1326,19140.8,26885.809,-0.9999998
1327,19114.2,28223.307,-0.9999996
1328,17776.7,29375.406,-0.99999934
1329,16624.6,30197.105,-0.9999988
1330,15802.9,32167.807,-0.99983835
1331,13831.8,33035.152,0.9999353
1332,14699.2,32261.752,0.9999989
1333,13925.8,32362.553,0.9999998
1334,14026.6,34435.75,0.99999994
1335,16099.8,34174.37,0.9999989
1336,15838.5,35406.37,-0.99999964
1337,14606.5,35356.67,-0.99999994
1338,14656.2,37060.59,-0.9999997
1339,12952.2,38264.79,0.9999998
1340,14156.4,37765.59,0.99999976
1341,13657.2,39090.492,0.9999995
1342,14982.1,39309.39,1.0
1343,15201.0,39707.504,0.9997847
1344,15599.2,41537.805,0.9999995
1345,17429.5,41635.223,0.9999895
1346,17527.0,42684.613,-0.99999017
1347,16477.6,43992.11,-0.99999857
1348,15170.1,44566.805,-0.9999909
1349,14595.4,44188.906,-0.9999995
1350,14973.3,45755.43,-0.9994286
1351,13405.8,46329.26,0.99831635
1352,13980.6,46708.863,0.99999976
1353,14360.2,46120.66,0.9999995
1354,13772.0,46165.133,0.9319916
1355,13819.8,48489.23,-0.99776775
1356,11490.5,48788.477,-0.99146926
1357,11188.6,49072.758,0.9929498
1358,11474.9,49205.258,0.9999997
1359,11607.4,50496.406,0.99955845
1360,12899.2,51794.27,-0.9990479
1361,11600.1,52462.97,-0.99999994
1362,10931.4,52525.97,-1.0
1363,10868.4,52034.97,-0.99999994
1364,11359.4,52134.97,-0.9999632
1365,11259.4,52222.668,-0.99751836
1366,11171.4,52491.97,1.0
1367,11440.7,52837.49,1.0
1368,11786.3,53327.387,-0.99999964
1369,11296.4,54517.49,-1.0
1370,10106.3,54402.688,-1.0
1371,10221.1,55453.25,-1.0
1372,9170.54,55793.04,-0.9999999
1373,8830.75,55448.88,-0.9999994
1374,9174.91,56346.76,-0.999982
1375,8277.01,57663.99,-0.9966441
1376,6955.27,58460.375,0.9970692
1377,7754.0,58327.676,1.0
1378,7621.3,58971.965,0.9999971
1379,8265.59,59443.273,0.99999493
1380,8736.98,59558.133,-0.99878573
1381,8621.9,59066.203,0.99999523
1382,8129.97,59862.805,0.9999999
1383,8926.57,59534.543,1.0
1384,8598.31,60430.85,0.99998665
1385,9494.63,61102.62,0.99999994
1386,10166.4,61170.055,0.99900645
1387,10233.9,62048.812,0.9999514
1388,11112.7,61487.914,0.99999976
1389,10551.8,62160.82,0.99912226
1390,11225.3,62339.14,0.99999994
1391,11403.7,63052.44,-0.9999998
1392,10690.4,63737.84,-0.99999994
1393,10005.0,63441.742,-1.0
1394,10301.1,63929.77,-0.9999989
1395,9813.07,64077.32,-0.9952192
1396,9664.73,64778.74,0.9992113
1397,10366.7,65137.555,0.99999547
1398,10725.6,65464.68,-0.99824154
1399,10397.9,64911.58,-0.99999994
1400,10951.0,64776.18,-1.0
1401,11086.4,64372.88,-1.0
1402,11489.7,64349.98,-1.0
1403,11512.6,64289.28,-1.0
1404,11573.3,65082.68,-1.0
1405,10779.9,65897.01,-1.0
1406,9965.57,66467.57,-1.0
1407,9395.01,66525.03,-0.99999994
1408,9337.55,66996.5,-0.9999999
1409,8866.0,67709.05,1.0
1410,9578.63,68082.445,-0.99990845
1411,9205.12,68072.17,0.9999965
1412,9194.85,67147.13,0.99999994
1413,8269.81,67178.19,0.9999999
1414,8300.86,67215.67,1.0
1415,8338.35,66794.2,0.99999994
1416,7916.88,67101.01,0.9999999
1417,8223.68,67507.98,0.99999994
1418,8630.65,67790.8,0.9999997
1419,8913.47,67806.61,0.9999985
1420,8929.28,67605.8,0.9999991
1421,8728.47,67756.945,0.99999964
1422,8879.62,67545.445,0.9999999
1423,8668.12,67373.11,0.99999976
1424,8495.78,67086.73,0.9999999
1425,8209.4,66710.37,0.99999994
1426,7833.04,66831.805,0.99999994
1427,7954.48,66043.02,0.99999994
1428,7165.7,65767.84,0.9999999
1429,6890.52,65850.86,1.0
1430,6973.53,65721.555,0.99999994
1431,6844.23,65961.125,0.9999999
1432,7083.8,66333.44,0.9999999
1433,7456.11,65731.164,0.99999976
1434,6853.84,65688.8,0.99999905
1435,6811.47,65513.645,0.9999998
1436,6636.32,65788.414,0.9999998
1437,6911.09,65900.84,0.99999934
1438,7023.52,65648.055,0.99999917
1439,6770.73,65712.086,0.99999946
1440,6834.76,65845.65,0.99999976
1441,6968.32,66766.58,0.9999997
1442,7889.25,66773.29,0.9999996
1443,7895.96,66863.56,0.9999968
1444,7986.24,67206.44,0.9999993
1445,8329.11,66935.99,0.9999996
1446,8058.67,66779.414,0.99999934
1447,7902.09,67040.74,0.9999999
1448,8163.42,67171.63,0.9999999
1449,8294.31,67723.16,0.99999934
1450,8845.83,67772.91,0.9999992
1451,8895.58,67679.79,0.9999943
1452,8802.46,67808.2,0.9999992
1453,8930.88,68574.83,0.9999998
1454,9697.5,67723.06,0.99999964
1455,8845.74,68158.82,0.99996746
1456,9281.51,67864.36,0.9999998
1457,8987.05,68225.78,0.9999824
1458,9348.48,68296.38,0.9999999
1459,9419.08,68117.86,0.9999965
1460,9240.55,67996.31,0.9999996
1461,9119.01,68113.23,0.99999946
1462,9235.92,68621.11,0.9998894
1463,9743.86,68578.01,0.9999994
1464,9700.76,68735.4,0.99998677
1465,9858.15,68532.05,0.99999934
1466,9654.8,68250.26,0.99999917
1467,9373.01,68112.07,0.9999998
1468,9234.82,68202.43,0.99999994
1469,9325.18,67921.11,0.9999988
1470,9043.94,68523.48,-0.9999986
1471,8441.49,68586.875,0.9999999
1472,8504.89,68805.84,0.99999994
1473,8723.94,68813.0,-0.9999917
1474,8716.79,69019.31,-0.999943
1475,8510.38,68877.766,0.99999976
1476,8368.83,68603.26,0.9999998
1477,8094.32,68759.91,0.9999998
1478,8250.97,68756.12,0.9999998
1479,8247.18,69022.19,0.9999997
1480,8513.25,68927.92,0.9999997
1481,8418.99,68550.72,0.99999946
1482,8041.78,68066.76,0.9999995
1483,7557.82,68096.27,0.9999998
1484,7587.34,67989.08,0.9999999
1485,7480.14,67864.81,0.9999998
1486,7355.88,67877.16,0.9999998
1487,7368.22,67644.93,0.9999998
1488,7135.99,67981.52,0.99999976
1489,7472.59,67915.45,0.9999998
1490,7406.52,68003.11,0.99999964
1491,7494.17,68050.38,0.99999976
1492,7541.45,68152.38,0.9999995
1493,7643.45,68229.19,0.9999996
1494,7720.25,68023.41,0.9999996
1495,7514.47,68142.695,0.99999964
1496,7633.76,68162.914,0.99999976
1497,7653.98,68187.18,0.9999997
1498,7678.24,68133.86,0.99999964
1499,7624.92,68040.914,0.9999997
1500,7531.98,67294.95,0.99999976
1501,6786.02,67415.86,0.99999976
1502,6906.92,67091.3,0.99999994
1503,6582.36,66858.836,0.9999998
1504,6349.9,67184.29,0.9999998
1505,6675.35,66965.516,0.9999999
1506,6456.58,67059.09,0.9999995
1507,6550.16,67008.2,0.99999976
1508,6499.27,67243.76,0.9999997
1509,6734.82,67278.875,0.9999995
1510,6769.94,67285.484,0.9999994
1511,6776.55,67238.68,0.9999994
1512,6729.74,66592.625,0.9999995
1513,6083.69,66671.414,0.99999964
1514,6162.48,66682.164,0.9999999
1515,6173.23,66758.12,0.9999998
1516,6249.18,66602.61,0.9999997
1517,6093.67,66666.06,0.99999964
1518,6157.13,66412.375,0.99999976
1519,5903.44,66727.234,0.99999976
1520,6218.3,66912.94,0.9999999
1521,6404.0,66894.76,0.99999976
1522,6385.82,67123.12,0.99999946
1523,6614.18,67038.52,0.9999997
1524,6529.59,67106.484,0.99999946
1525,6597.55,67148.08,0.99999964
1526,6639.14,67182.44,0.99999964
1527,6673.5,67365.87,0.9999995
1528,6856.93,67282.81,0.9999996
1529,6773.88,67250.69,0.9999994
1530,6741.75,66838.88,0.9999997
1531,6329.95,66903.65,0.99999976
