,Prices_15_3,Strategy_Returns_15_3,F_t_15_3
1705,3857.3,59959.98,1.0
1706,3654.83,60229.07,1.0
1707,3923.92,60125.562,1.0
1708,3820.41,60171.1,1.0
1709,3865.95,60047.85,1.0
1710,3742.7,60148.67,1.0
1711,3843.52,60248.562,1.0
1712,3943.41,60141.89,1.0
1713,3836.74,60162.87,1.0
1714,3857.72,60150.344,1.0
1715,3845.19,60381.78,1.0
1716,4076.63,60330.402,1.0
1717,4025.25,60336.004,1.0
1718,4030.85,60340.453,1.0
1719,4035.3,59984.07,1.0
1720,3678.92,59992.523,1.0
1721,3687.37,59966.453,1.0
1722,3661.3,59858.1,1.0
1723,3552.95,60011.203,1.0
1724,3706.05,59935.832,1.0
1725,3630.68,59960.16,1.0
1726,3655.01,59983.71,1.0
1727,3678.56,59962.992,1.0
1728,3657.84,60033.723,1.0
1729,3728.57,59906.16,1.0
1730,3601.01,59881.184,1.0
1731,3576.03,59909.73,1.0
1732,3604.58,59890.273,1.0
1733,3585.12,59906.023,1.0
1734,3600.87,59904.92,1.0
1735,3599.77,59907.613,1.0
1736,3602.46,59889.12,1.0
1737,3583.97,59775.6,1.0
1738,3470.45,59753.273,1.0
1739,3448.12,59791.332,1.0
1740,3486.18,59762.94,1.0
1741,3457.79,59793.1,1.0
1742,3487.95,59826.21,1.0
1743,3521.06,59769.16,1.0
1744,3464.01,59764.3,1.0
1745,3459.15,59771.51,1.0
1746,3466.36,59718.92,1.0
1747,3413.77,59704.62,1.0
1748,3399.47,59971.934,1.0
1749,3666.78,59976.35,1.0
1750,3671.2,59995.344,1.0
1751,3690.19,59953.582,1.0
1752,3648.43,59958.684,1.0
1753,3653.53,59937.223,1.0
1754,3632.07,59922.03,1.0
1755,3616.88,59925.96,1.0
1756,3620.81,59934.94,1.0
1757,3629.79,59978.992,1.0
1758,3673.84,60220.863,1.0
1759,3915.71,60252.242,1.0
1760,3947.09,60304.973,0.99999994
1761,3999.82,60259.273,0.99999994
1762,3954.12,60310.684,1.0
1763,4005.53,60447.684,1.0
1764,4142.53,60115.582,1.0
1765,3810.43,60187.85,1.0
1766,3882.7,60159.51,1.0
1767,3854.36,60156.203,1.0
1768,3851.05,60159.94,1.0
1769,3854.79,60164.73,1.0
1770,3859.58,60169.57,1.0
1771,3864.42,60152.332,1.0
1772,3847.18,60066.71,1.0
1773,3761.56,60201.53,1.0
1774,3896.38,60209.094,1.0
1775,3903.94,60216.633,1.0
1776,3911.48,60206.28,1.0
1777,3901.13,60268.46,1.0
1778,3963.31,60256.754,1.0
1779,3951.6,60210.383,1.0
1780,3905.23,60214.312,1.0
1781,3909.16,60211.87,1.0
1782,3906.72,60229.523,1.0
1783,3924.37,60266.062,1.0
1784,3960.91,60353.883,1.0
1785,4048.73,60330.383,1.0
1786,4025.23,60337.66,1.0
1787,4032.51,60376.344,1.0
1788,4071.19,60392.633,1.0
1789,4087.48,60334.48,1.0
1790,4029.33,60329.12,1.0
1791,4023.97,60340.98,1.0
1792,4035.83,60327.32,1.0
1793,4022.17,60268.223,1.0
1794,3963.07,60290.23,1.0
1795,3985.08,60392.223,1.0
1796,4087.07,60374.26,1.0
1797,4069.11,60403.523,1.0
1798,4098.37,60411.812,1.0
1799,4106.66,60410.55,1.0
1800,4105.4,60463.332,1.0
1801,4158.18,61185.03,1.0
1802,4879.88,61278.17,1.0
1803,4973.02,61227.953,0.99999994
1804,4922.8,61341.832,0.99999994
1805,5036.68,61364.973,0.99999994
1806,5059.82,61504.05,1.0
1807,5198.9,61594.92,1.0
1808,5289.77,61510.113,1.0
1809,5204.96,61629.703,1.0
1810,5324.55,61369.64,1.0
1811,5064.49,61394.69,1.0
1812,5089.54,61401.742,1.0
1813,5096.59,61472.87,1.0
1814,5167.72,61372.26,1.0
1815,5067.11,61540.71,1.0
1816,5235.56,61557.094,1.0
1817,5251.94,61603.543,0.99999994
1818,5298.39,61608.96,1.0
1819,5303.81,61643.043,1.0
1820,5337.89,61619.684,1.0
1821,5314.53,61704.523,1.0
1822,5399.37,61877.51,1.0
1823,5572.36,61770.023,1.0
1824,5464.87,61515.67,1.0
1825,5210.52,61584.504,1.0
1826,5279.35,61573.44,1.0
1827,5268.29,61590.293,1.0
1828,5285.14,61552.504,1.0
1829,5247.35,61655.883,1.0
1830,5350.73,61707.85,1.0
1831,5402.7,61810.434,1.0
1832,5505.28,62073.44,1.0
1833,5768.29,62136.32,1.0
1834,5831.17,62100.863,0.99999994
1835,5795.71,62051.96,0.99999994
1836,5746.81,62134.652,1.0
1837,5829.5,62287.613,1.0
1838,5982.46,62479.684,1.0
1839,6174.53,62684.004,1.0
1840,6378.85,63509.92,0.99999994
1841,7204.77,63277.523,0.99999994
1842,6972.37,64120.07,0.99999976
1843,7814.92,64299.57,0.99999994
1844,7994.42,64510.32,0.9999999
1845,8205.17,64190.062,0.99999994
1846,7884.91,63649.05,0.99999994
1847,7343.9,63576.363,1.0
1848,7271.21,64502.844,1.0
1849,8197.69,64283.46,1.0
1850,7978.31,64268.48,0.9999984
1851,7963.33,63985.223,0.9999997
1852,7680.07,64187.0,0.99999994
1853,7881.85,64292.523,1.0
1854,7987.37,64357.69,0.9999999
1855,8052.54,64978.023,0.9995702
1856,8673.22,64845.465,-0.9999906
1857,8805.78,64931.285,-0.9999992
1858,8719.96,64991.758,-0.9999998
1859,8659.49,65331.59,-0.99944925
1860,8319.47,65076.516,-0.9998495
1861,8574.5,65065.957,0.9999999
1862,8564.02,64887.016,-0.99999994
1863,8742.96,65420.99,-0.9999999
1864,8208.99,65922.125,-0.99999994
1865,7707.77,66038.586,1.0
1866,7824.23,66036.375,1.0
1867,7822.02,66258.305,1.0
1868,8043.95,66168.484,1.0
1869,7954.13,65902.44,0.99999994
1870,7688.08,66214.69,0.99999994
1871,8000.33,66142.07,0.99999994
1872,7927.71,66360.22,1.0
1873,8145.86,66445.27,1.0
1874,8230.92,66908.19,0.99999994
1875,8693.83,67052.734,0.99999994
1876,8838.38,67208.84,0.99999994
1877,8994.49,67534.71,0.99999994
1878,9320.35,67296.12,0.99999994
1879,9081.76,67487.875,0.99999994
1880,9273.52,67741.516,1.0
1881,9527.16,68358.914,1.0
1882,10144.56,68916.05,1.0
1883,10701.69,69069.73,0.99999976
1884,10855.37,69225.46,0.99999917
1885,11011.1,70005.27,0.9999997
1886,11790.92,71230.586,0.9999999
1887,13016.23,69397.164,0.9999997
1888,11182.81,70620.945,0.9993932
1889,12407.33,70172.984,0.99999994
1890,11959.37,69030.77,0.99999994
1891,10817.16,68796.74,1.0
1892,10583.13,69015.3,1.0
1893,10801.68,70174.88,1.0
1894,11961.27,69428.98,0.99999994
1895,11215.44,69665.086,-0.99668187
1896,10978.46,69894.664,0.9977653
1897,11208.55,70136.96,0.9999998
1898,11450.85,70972.07,0.9999997
1899,12285.96,71259.836,0.999975
1900,12573.81,71677.12,-0.9999459
1901,12156.51,72474.96,-0.99999946
1902,11358.66,72017.63,-0.9999997
1903,11815.99,72441.24,-0.9999998
1904,11392.38,73577.484,-0.9999999
1905,10256.06,74216.43,0.99999493
1906,10895.09,75633.88,-0.9999999
1907,9477.64,75417.72,-0.9999998
1908,9693.8,74445.04,-0.9999999
1909,10666.48,74580.79,-0.99999994
1910,10530.73,74344.39,-0.99994934
1911,10767.14,74512.42,-0.9999888
1912,10599.11,74768.414,-0.9999734
1913,10343.11,75210.65,-0.9997549
1914,9900.77,75299.41,-0.99999887
1915,9811.93,75399.3,0.9998457
1916,9911.84,75357.68,0.9999912
1917,9870.3,75750.3,-0.99999964
1918,9477.68,75675.12,-0.99999964
1919,9552.86,75708.83,-0.99999934
1920,9519.15,75620.56,-0.9999999
1921,9607.42,75142.35,-0.99999976
1922,10085.63,74828.23,-0.99999994
1923,10399.67,74946.73,0.9999999
1924,10518.17,75250.29,0.999999
1925,10821.73,75398.74,0.99999994
1926,10970.18,76234.21,0.99999994
1927,11805.65,75906.73,0.99999994
1928,11478.17,76370.53,0.9999999
1929,11941.97,76394.97,0.99999994
1930,11966.41,76291.5,0.99999994
1931,11862.94,75782.58,1.0
1932,11354.02,75952.14,1.0
1933,11523.58,75811.18,1.0
1934,11382.62,75324.39,1.0
1935,10895.83,74480.26,1.0
1936,10051.7,74740.11,1.0
1937,10311.55,74802.9,1.0
1938,10374.34,74660.3,0.99999994
1939,10231.74,74774.37,0.9999998
1940,10345.81,75344.61,0.9999996
1941,10916.05,75191.71,0.99999034
1942,10763.23,75816.81,-0.99999726
1943,10138.05,75809.82,0.9999999
1944,10131.06,76086.73,1.0
1945,10407.97,75838.72,1.0
1946,10159.96,75817.28,1.0
1947,10138.52,76049.58,1.0
1948,10370.82,75864.26,1.0
1949,10185.5,75433.18,0.99999994
1950,9754.42,75188.88,0.99999994
1951,9510.2,75100.83,-0.9999997
1952,9598.17,75133.32,1.0
1953,9630.66,75260.63,1.0
1954,9757.97,75849.42,0.9999998
1955,10346.76,76126.12,0.9999971
1956,10623.54,76155.086,-0.9999929
1957,10594.49,76136.125,0.9999998
1958,10575.53,75913.9,0.99999994
1959,10353.3,76077.85,1.0
1960,10517.25,76001.875,1.0
1961,10441.28,75895.57,1.0
1962,10334.97,75676.58,1.0
1963,10115.98,75738.97,1.0
1964,10178.37,75970.73,1.0
1965,10410.13,75921.15,1.0
1966,10360.55,75918.65,0.99999994
1967,10358.05,75908.305,0.99999994
1968,10347.71,75837.39,0.99999994
1969,10276.79,75801.87,1.0
1970,10241.27,75758.85,1.0
1971,10198.25,75827.01,1.0
1972,10266.41,75742.234,1.0
1973,10181.64,75580.32,1.0
1974,10019.72,75630.984,1.0
1975,10070.39,75289.914,1.0
1976,9729.32,74181.164,1.0
1977,8620.57,74047.586,1.0
1978,8486.99,73679.57,1.0
1979,8118.97,73812.445,1.0
1980,8251.85,73806.516,1.0
1981,8245.92,73664.79,1.0
1982,8104.19,73854.47,0.99999994
1983,8293.87,73903.875,0.99999994
1984,8343.28,73953.64,0.99999994
1985,8393.04,73820.586,0.99999994
1986,8259.99,73766.54,0.99999994
1987,8205.94,73712.1,1.0
1988,8151.5,73548.76,1.0
1989,7988.16,73806.22,1.0
1990,8245.62,73789.375,1.0
1991,8228.78,74156.336,1.0
1992,8595.74,74147.07,0.99999994
1993,8586.47,73882.36,0.99999994
1994,8321.76,73897.16,0.99999994
1995,8336.56,73881.61,1.0
1996,8321.01,73935.29,1.0
1997,8374.69,73765.97,1.0
1998,8205.37,73608.125,1.0
