,Prices_15_2,Strategy_Returns_15_2,F_t_15_2
785,763.78,300.79987,0.9999995
786,737.23,230.21988,0.9999995
787,666.65,159.68991,0.9999996
788,596.12,187.54991,0.9999997
789,623.98,228.86989,0.9999997
790,665.3,228.6899,0.9999996
791,665.12,192.93991,0.9999994
792,629.37,218.8499,0.9999993
793,655.28,210.5699,0.99999934
794,647.0,203.4599,0.9999993
795,639.89,236.90988,0.99999946
796,673.34,239.86989,0.9999993
797,676.3,267.26987,0.99999917
798,703.7,222.22989,0.9999994
799,658.66,247.22987,0.9999993
800,683.66,234.19987,0.9999995
801,670.63,240.89987,0.9999994
802,677.33,204.12988,0.99999964
803,640.56,230.08987,0.9999996
804,666.52,214.52988,0.9999995
805,650.96,212.92989,0.99999934
806,649.36,211.22989,0.9999996
807,647.66,228.11987,0.9999995
808,664.55,218.03989,0.99999946
809,654.47,221.64987,0.99999946
810,658.08,226.82988,0.9999995
811,663.26,224.33987,0.99999934
812,660.77,243.02986,0.99999946
813,679.46,236.67987,0.99999946
814,673.11,236.42987,0.9999995
815,672.86,229.24988,0.99999946
816,665.68,228.57988,0.99999946
817,665.01,214.18988,0.9999995
818,650.62,219.12988,0.9999995
819,655.56,224.84988,0.9999995
820,661.28,217.66988,0.9999995
821,654.1,215.34988,0.99999946
822,651.78,217.91988,0.99999946
823,654.35,218.59988,0.99999946
824,655.03,220.55988,0.99999946
825,656.99,218.61987,0.99999946
826,655.05,188.2499,0.99999946
827,624.68,169.8399,0.99999946
828,606.27,111.03993,0.9999995
829,547.47,129.91992,0.9999995
830,566.35,141.85992,0.9999996
831,578.29,138.60992,0.9999994
832,575.04,151.34991,0.99999946
833,587.78,156.2599,0.9999994
834,592.69,154.6199,0.99999934
835,591.05,151.36992,0.99999934
836,587.8,155.6699,0.9999994
837,592.1,152.68991,0.9999994
838,589.12,151.12991,0.9999994
839,587.56,149.15991,0.99999946
840,585.59,134.03992,0.99999946
841,570.47,130.80992,0.99999946
842,567.24,141.00992,0.9999995
843,577.44,136.78992,0.9999995
844,573.22,137.88992,0.9999996
845,574.32,139.19992,0.99999946
846,575.63,145.26991,0.99999946
847,581.7,144.87991,0.99999946
848,581.31,150.31992,0.9999994
849,586.75,146.97992,0.99999946
850,583.41,143.74992,0.99999946
851,580.18,141.32993,0.99999946
852,577.76,143.21992,0.99999946
853,579.65,133.51993,0.9999995
854,569.95,137.47992,0.99999946
855,573.91,137.67992,0.9999995
856,574.11,141.06992,0.9999995
857,577.5,139.03992,0.99999946
858,575.47,135.86992,0.99999946
859,572.3,139.10992,0.9999995
860,575.54,161.7799,0.99999946
861,598.21,172.1999,0.99999946
862,608.63,170.15991,0.9999994
863,606.59,174.0099,0.99999946
864,610.44,178.1099,0.99999946
865,614.54,189.8899,0.99999946
866,626.32,186.4299,0.99999946
867,622.86,187.0799,0.99999946
868,623.51,170.2899,0.9999995
869,606.72,171.8099,0.9999995
870,608.24,172.8099,0.9999995
871,609.24,174.2499,0.9999995
872,610.68,170.7299,0.9999995
873,607.16,170.5399,0.9999995
874,606.97,169.5499,0.9999995
875,605.98,173.4399,0.99999946
876,609.87,172.7999,0.99999946
877,609.23,171.8799,0.99999946
878,608.31,160.71991,0.99999946
879,597.15,159.8699,0.99999946
880,596.3,166.4099,0.99999946
881,602.84,166.18991,0.99999946
882,602.62,164.3999,0.99999946
883,600.83,171.6099,0.99999946
884,608.04,169.7399,0.9999995
885,606.17,168.2999,0.99999946
886,604.73,169.2599,0.99999946
887,605.69,173.2999,0.99999946
888,609.73,177.5499,0.99999946
889,613.98,174.4599,0.99999946
890,610.89,175.6999,0.99999946
891,612.13,173.7699,0.99999946
892,610.2,176.0799,0.99999946
893,612.51,176.5899,0.9999995
894,613.02,180.6899,0.9999995
895,617.12,182.6799,0.99999946
896,619.11,180.3199,0.99999946
897,616.75,182.55989,0.99999946
898,618.99,204.63988,0.99999946
899,641.07,199.75989,0.99999946
900,636.19,200.35988,0.99999946
901,636.79,203.94989,0.9999995
902,640.38,202.21988,0.99999946
903,638.65,205.19989,0.99999946
904,641.63,202.75989,0.99999946
905,639.19,201.52989,0.9999995
906,637.96,194.08989,0.9999995
907,630.52,194.42989,0.9999995
908,630.86,196.39989,0.9999995
909,632.83,220.85988,0.99999946
910,657.29,220.63988,0.99999946
911,657.07,217.32988,0.9999994
912,653.76,221.15987,0.9999995
913,657.59,241.86986,0.99999946
914,678.3,251.87985,0.99999946
915,688.31,253.21985,0.99999946
916,689.65,278.04984,0.99999946
917,714.48,265.42984,0.99999946
918,701.86,264.53986,0.99999946
919,700.97,293.35983,0.9999995
920,729.79,304.39984,0.9999995
921,740.83,252.26985,0.99999946
922,688.7,266.79984,0.9999995
923,703.23,266.98984,0.9999996
924,703.42,275.08984,0.99999946
925,711.52,266.69986,0.9999995
926,703.13,273.41983,0.99999946
927,709.85,286.83984,0.9999995
928,723.27,279.09985,0.99999946
929,715.53,279.97983,0.9999994
930,716.41,268.61984,0.99999946
931,705.05,265.59985,0.99999946
932,702.03,268.58984,0.99999946
933,705.02,275.18985,0.9999995
934,711.62,307.76984,0.99999946
935,744.2,304.54984,0.9999994
936,740.98,315.15982,0.9999994
937,751.59,315.18982,0.9999996
938,751.62,294.59982,0.9999994
939,731.03,302.81982,0.99999946
940,739.25,314.91983,0.9999995
941,751.35,308.15982,0.9999995
942,744.59,303.85983,0.99999946
943,740.29,305.21982,0.9999995
944,741.65,298.94983,0.9999995
945,735.38,295.59982,0.9999995
946,732.03,299.37982,0.9999995
947,735.81,299.16983,0.9999995
948,735.6,309.25983,0.99999946
949,745.69,320.3398,0.99999946
950,756.77,341.5098,0.9999994
951,777.94,334.7298,0.99999946
952,771.16,337.43982,0.9999994
953,773.87,322.2698,0.9999995
954,758.7,327.78983,0.9999995
955,764.22,331.6998,0.9999995
956,768.13,334.37982,0.99999946
957,770.81,336.3598,0.9999995
958,772.79,338.21982,0.99999946
959,774.65,333.2998,0.9999995
960,769.73,343.6598,0.9999995
961,780.09,344.1298,0.9999995
962,780.56,345.0498,0.99999946
963,781.48,341.6598,0.9999995
964,778.09,348.4798,0.99999946
965,784.91,354.3998,0.99999946
966,790.83,354.0998,0.9999994
967,790.53,356.2798,0.99999946
968,792.71,364.4498,0.99999946
969,800.88,397.8498,0.9999995
970,834.28,428.10977,0.99999946
971,864.54,485.5497,0.9999994
972,921.98,462.38974,0.9999994
973,898.82,459.74973,0.99999934
974,896.18,471.17975,0.9999995
975,907.61,496.7697,0.9999995
976,933.2,539.4897,0.9999995
977,975.92,537.0697,0.99999946
978,973.5,524.8097,0.99999946
979,961.24,527.3097,0.9999995
980,963.74,561.8997,0.9999995
981,998.33,585.3197,0.9999995
982,1021.75,607.40967,0.9999995
983,1043.84,718.2996,0.9999995
984,1154.73,576.9497,0.99999946
985,1013.38,465.76978,0.9999991
986,902.2,472.1598,0.99999964
987,908.59,474.76978,0.99999964
988,911.2,466.39978,0.99999964
989,902.83,471.2498,0.9999995
990,907.68,341.32986,0.99999946
991,777.76,368.39984,0.9999993
992,804.83,387.54984,0.9999996
993,823.98,381.97983,0.9999992
994,818.41,385.36984,0.99999946
995,821.8,395.09982,0.99999917
996,831.53,471.50977,0.9999992
997,907.94,450.1898,0.999999
998,886.62,462.63977,0.9999986
999,899.07,458.5998,0.9999992
1000,895.03,485.35977,0.9999993
1001,921.79,488.23975,0.9999996
1002,924.67,484.57977,0.99999934
1003,921.01,456.25977,0.99999946
1004,892.69,465.10977,0.99999946
1005,901.54,481.15976,0.99999964
1006,917.59,483.31976,0.99999964
1007,919.75,485.15976,0.99999946
1008,921.59,483.06976,0.99999946
1009,919.5,483.94977,0.9999995
1010,920.38,533.9697,0.9999995
1011,970.4,552.5897,0.9999994
1012,989.02,575.3697,0.99999917
1013,1011.8,593.47974,0.99999946
1014,1029.91,606.4697,0.9999994
1015,1042.9,590.9097,0.99999946
1016,1027.34,601.7197,0.9999994
1017,1038.15,624.9197,0.9999995
1018,1061.35,626.6397,0.9999995
1019,1063.07,557.9497,0.9999996
1020,994.38,552.23975,0.9999995
1021,988.67,568.0197,0.99999964
1022,1004.45,562.7497,0.9999996
1023,999.18,554.2097,0.9999995
1024,990.64,568.1197,0.9999995
1025,1004.55,571.0497,0.9999995
1026,1007.48,591.0097,0.9999993
1027,1027.44,609.77966,0.9999994
1028,1046.21,617.9897,0.99999934
1029,1054.42,611.4397,0.99999934
1030,1047.87,643.5497,0.9999994
1031,1079.98,678.8696,0.9999995
1032,1115.3,681.00964,0.99999934
1033,1117.44,730.2896,0.99999934
1034,1166.72,737.24963,0.9999995
1035,1173.68,707.4096,0.9999995
1036,1143.84,728.7696,0.9999995
1037,1165.2,743.5396,0.9999996
1038,1179.97,743.5396,0.9999995
1039,1179.97,786.0696,0.9999995
1040,1222.5,814.5796,0.9999995
1041,1251.01,838.5596,0.99999946
1042,1274.99,818.7196,0.99999946
1043,1255.15,830.6896,0.99999946
1044,1267.12,836.3996,0.9999996
1045,1272.83,787.1096,0.9999995
1046,1223.54,713.56964,0.99999946
1047,1150.0,752.05963,0.9999996
1048,1188.49,680.2896,0.99999964
1049,1116.72,739.3996,0.99999934
1050,1175.83,784.9496,0.99999964
1051,1221.38,795.48956,0.99999934
1052,1231.92,803.5696,0.99999934
1053,1240.0,813.17957,0.9999993
1054,1249.61,751.3796,0.9999994
1055,1187.81,663.7997,0.99999917
1056,1100.23,537.3897,0.9999995
1057,973.82,600.3097,0.9999996
1058,1036.74,617.7997,0.9999997
1059,1054.23,684.1096,0.9999992
1060,1120.54,612.70966,0.99999946
1061,1049.14,602.15967,0.99999887
1062,1038.59,501.08972,0.99999964
1063,937.52,536.34973,0.99999917
1064,972.78,530.28973,0.9999997
1065,966.72,609.3396,0.99999875
1066,1045.77,610.7196,0.9999994
1067,1047.15,603.5396,0.9999982
1068,1039.97,589.99963,0.99999934
1069,1026.43,635.35956,0.99999887
1070,1071.79,644.0696,0.9999995
1071,1080.5,665.73956,0.99999934
1072,1102.17,707.3796,0.99999964
1073,1143.81,696.8196,0.9999991
1074,1133.25,688.34955,0.9999993
1075,1124.78,746.2495,0.9999994
1076,1182.68,740.46954,0.9999996
1077,1176.9,739.51953,0.99999946
1078,1175.95,751.4395,0.9999997
1079,1187.87,750.6995,0.99999946
1080,1187.13,768.5795,0.9999995
1081,1205.01,763.9395,0.99999934
1082,1200.37,732.84955,0.9999995
1083,1169.28,731.10956,0.9999996
1084,1167.54,736.08954,0.9999996
1085,1172.52,746.5095,0.99999946
1086,1182.94,757.47955,0.9999995
1087,1193.91,775.2395,0.9999994
1088,1211.67,773.8595,0.9999994
1089,1210.29,792.64954,0.99999946
1090,1229.08,785.6195,0.99999946
1091,1222.05,795.2795,0.9999993
1092,1231.71,770.77954,0.9999995
1093,1207.21,813.7195,0.99999946
1094,1250.15,829.0595,0.9999995
1095,1265.49,844.6495,0.99999934
1096,1281.08,881.29944,0.99999946
1097,1317.73,880.04944,0.99999946
1098,1316.48,885.35944,0.9999995
1099,1321.79,911.4595,0.9999995
1100,1347.89,985.16943,0.9999995
1101,1421.6,1016.3894,0.99999946
1102,1452.82,1053.6594,0.99999934
1103,1490.09,1101.2394,0.99999946
1104,1537.67,1119.0193,0.9999994
1105,1555.45,1142.3693,0.9999994
1106,1578.8,1160.2793,0.9999995
1107,1596.71,1286.9192,0.9999995
1108,1723.35,1318.9292,0.9999996
1109,1755.36,1350.6992,0.99999917
1110,1787.13,1412.1392,0.9999995
1111,1848.57,1287.8092,0.99999946
1112,1724.24,1368.4792,0.99999946
1113,1804.91,1372.4792,0.99999976
1114,1808.91,1301.9993,0.99999946
1115,1738.43,1298.0192,0.9999995
1116,1734.45,1402.6592,0.9999995
1117,1839.09,1452.2191,0.9999995
1118,1888.65,1551.279,0.9999992
1119,1987.71,1648.299,0.99999934
1120,2084.73,1604.769,0.9999992
1121,2041.2,1736.9689,0.9999992
1122,2173.4,1883.9889,0.99999934
1123,2320.42,2007.2086,0.9999981
1124,2443.64,1868.5487,0.99999905
1125,2304.98,1765.9889,0.9999991
1126,2202.42,1602.4388,0.9999997
1127,2038.87,1719.3689,0.9999998
1128,2155.8,1819.1788,0.99999976
1129,2255.61,1739.0388,0.9999996
1130,2175.47,1849.9789,0.99999964
1131,2286.41,1971.4487,0.99999964
1132,2407.88,2052.1187,0.9999983
1133,2488.55,2078.9187,0.99999875
1134,2515.35,2075.3787,0.99999845
1135,2511.81,2250.3784,0.99999917
1136,2686.81,2426.7683,0.9999993
1137,2863.2,2295.729,0.99999535
1138,2732.16,2369.1887,0.9999972
1139,2805.62,2387.3787,0.99999964
1140,2823.81,2511.2788,0.9999996
1141,2947.71,2521.6787,0.99999976
1142,2958.11,2223.1987,0.9999997
1143,2659.63,2280.5886,0.9999992
1144,2717.02,2069.9387,0.99999976
1145,2506.37,2028.1488,0.9999997
1146,2464.58,2082.1287,0.9999994
1147,2518.56,2219.4487,0.9999992
1148,2655.88,2111.8586,0.9999993
1149,2548.29,2153.1687,0.99999833
1150,2589.6,2285.3586,0.99999934
1151,2721.79,2252.6687,0.99999267
1152,2689.1,2268.9788,0.9999984
1153,2705.41,2308.4788,0.9999991
1154,2744.91,2172.2888,0.99999875
1155,2608.72,2152.979,0.99999875
1156,2589.41,2042.019,0.9999996
1157,2478.45,2116.019,0.99999946
1158,2552.45,2138.359,0.9999998
1159,2574.79,2102.889,0.99999917
1160,2539.32,2044.409,0.9999997
1161,2480.84,1998.119,0.9999995
1162,2434.55,2070.039,0.99999934
1163,2506.47,2127.629,0.9999993
1164,2564.06,2165.209,0.99999934
1165,2601.64,2165.5588,0.9999986
1166,2601.99,2172.129,0.9999985
1167,2608.56,2082.229,0.9999993
1168,2518.66,2134.909,0.99999917
1169,2571.34,2082.009,0.9999996
1170,2518.44,1936.129,0.9999994
1171,2372.56,1901.359,0.9999997
1172,2337.79,1962.409,0.99999976
1173,2398.84,1921.469,0.99999946
1174,2357.9,1796.9092,0.9999992
1175,2233.34,1562.4292,0.9999996
1176,1998.86,1493.3893,0.9999997
1177,1929.82,1791.9792,0.9999998
1178,2228.41,1882.4491,0.9999992
1179,2318.88,1836.9999,0.99998343
1180,2273.43,2381.169,0.9999981
1181,2817.6,2231.3298,0.9999933
1182,2667.76,2373.6484,0.9997086
1183,2810.12,2293.9285,0.9999993
1184,2730.4,2318.388,0.9999803
1185,2754.86,2140.0078,0.9999997
1186,2576.48,2092.978,0.9999989
1187,2529.45,2235.3079,0.9999998
1188,2671.78,2372.5378,0.9999995
1189,2809.01,2289.978,0.9999995
1190,2726.45,2320.708,0.9999994
1191,2757.18,2438.868,0.9999999
1192,2875.34,2281.788,0.99999917
1193,2718.26,2274.1982,0.9999862
1194,2710.67,2368.258,0.9999992
1195,2804.73,2459.4177,0.999997
1196,2895.89,2816.4329,0.9999864
1197,3252.91,2777.463,0.9999992
1198,3213.94,2942.4614,0.999991
1199,3378.94,2983.4614,0.99999964
1200,3419.94,2905.9917,0.9999977
1201,3342.47,2944.8015,0.99999976
1202,3381.28,3214.1416,0.9999995
1203,3650.62,3448.2312,0.9999987
1204,3884.71,3636.781,0.9999984
1205,4073.26,3888.6506,0.9999994
1206,4325.13,3745.451,0.999999
1207,4181.93,3940.1506,0.99999917
1208,4376.63,3895.2107,0.9999999
1209,4331.69,3724.1409,0.9999992
1210,4160.62,3757.2207,0.99999857
1211,4193.7,3651.181,0.99999803
1212,4087.66,3565.2615,0.999995
1213,4001.74,3664.0415,0.99999976
1214,4100.52,3715.0415,0.9999995
1215,4151.52,3898.2014,0.9999997
1216,4334.68,3935.1213,0.99999976
1217,4371.6,3915.9214,0.9999933
1218,4352.4,3946.4011,0.99998933
1219,4382.88,3946.1812,0.9999915
1220,4382.66,4142.5405,0.9999959
1221,4579.02,4128.8203,0.9999981
1222,4565.3,4266.91,0.99999905
1223,4703.39,4455.5303,0.9999992
1224,4892.01,4142.2905,0.99999917
1225,4578.77,4146.4805,0.99999946
1226,4582.96,3799.8303,0.9999998
1227,4236.31,3940.0503,0.99999976
1228,4376.53,4160.64,0.99999994
1229,4597.12,4163.4004,0.99999845
1230,4599.88,3792.2715,0.99999684
1231,4228.75,3789.5815,0.99999803
1232,4226.06,3686.4614,0.99999976
1233,4122.94,3724.7915,0.99999905
1234,4161.27,3694.3315,0.9999996
1235,4130.81,3446.1125,0.9999956
1236,3882.59,2718.475,0.9999965
1237,3154.95,3201.0447,0.99999875
1238,3637.52,3188.5645,0.99999976
1239,3625.04,3146.4045,0.99999297
1240,3582.88,3626.1902,0.99474573
1241,4065.2,3485.9092,0.99982566
1242,3924.97,3502.688,-0.886138
1243,3905.95,3227.7844,0.99997693
1244,3631.04,3227.4443,0.99999344
1245,3630.7,3389.1445,0.99999994
1246,3792.4,3279.5845,1.0
1247,3682.84,3522.8142,0.9999989
1248,3926.07,3489.0942,0.9999992
1249,3892.35,3797.2778,0.9998173
1250,4200.67,3823.2175,-0.999985
1251,4174.73,3834.8774,-0.9999998
1252,4163.07,3659.1575,-1.0
1253,4338.71,3724.1846,0.99995565
1254,4403.74,3729.7646,0.9999994
1255,4409.32,3637.9248,0.9999984
1256,4317.48,3549.805,0.9999992
1257,4229.36,3648.8547,0.99999976
1258,4328.41,3691.255,0.9999998
1259,4370.81,3747.3347,0.9999998
1260,4426.89,3930.9248,0.99999964
1261,4610.48,4092.4646,0.9999992
1262,4772.02,4102.4346,0.99999934
1263,4781.99,4146.9243,0.9999929
1264,4826.48,4767.354,0.99999917
1265,5446.91,4967.653,0.99999577
1266,5647.21,5152.2305,0.9999871
1267,5831.79,4998.631,0.999999
1268,5678.19,5046.0303,0.99999356
1269,5725.59,4925.95,0.99999964
1270,5605.51,4911.1304,0.9999996
1271,5590.69,5028.9604,0.9999999
1272,5708.52,5331.89,0.9999998
1273,6011.45,5352.0405,0.9999992
1274,6031.6,5328.8604,0.9999986
1275,6008.42,5250.7603,0.99999905
1276,5930.32,4847.0815,0.9999977
1277,5526.64,5071.241,0.9999984
1278,5750.8,5225.271,0.99999946
1279,5904.83,5101.343,0.9999846
1280,5780.9,5073.5337,0.99996996
1281,5753.09,5474.293,0.999998
1282,6153.85,5450.973,0.9999981
1283,6130.53,5788.8374,0.9999835
1284,6468.4,6087.747,0.9999994
1285,6767.31,6398.9316,0.9999818
1286,7078.5,6528.1914,0.99999756
1287,7207.76,6700.3706,0.9999382
1288,7379.95,6727.8306,0.99999595
1289,7407.41,6343.181,0.9999982
1290,7022.76,6464.8013,0.9999997
1291,7144.38,6780.111,0.99999994
1292,7459.69,6464.001,0.99999994
1293,7143.58,5938.563,0.9999969
1294,6618.14,5678.023,0.9999999
1295,6357.6,5270.4927,0.99999994
1296,5950.07,5879.912,0.99999905
1297,6559.49,5956.172,0.99999666
1298,6635.75,6634.205,0.9974162
1299,7315.54,7190.2563,0.99996644
1300,7871.69,7352.868,-0.99994516
1301,7708.99,7432.676,0.9833457
1302,7790.15,7678.9883,0.9998882
1303,8036.49,7843.136,0.9999867
1304,8200.64,7713.761,0.9999623
1305,8071.26,7896.012,0.99978566
1306,8253.55,7681.232,0.9999999
1307,8038.77,7896.152,0.9999999
1308,8253.69,8433.382,1.0
1309,8790.92,8973.012,0.99999994
1310,9330.55,9460.811,0.99999815
1311,9818.35,9701.241,0.9999174
1312,10058.8,9531.063,0.99993014
1313,9888.61,9876.049,0.999989
1314,10233.6,10618.042,0.9999901
1315,10975.6,10717.018,0.9997581
1316,11074.6,10965.617,0.999997
1317,11323.2,11299.616,0.9999971
1318,11657.2,11559.114,0.9999924
1319,11916.7,13933.912,0.99999917
1320,14291.5,17542.031,0.99999976
1321,17899.7,18871.723,-0.9995421
1322,16569.4,20261.365,-0.9989377
1323,15178.2,20538.562,0.9999917
1324,15455.4,22019.96,0.9999997
1325,16936.8,22498.482,0.99999976
1326,17415.4,23505.598,-0.9999951
1327,16408.2,23660.576,0.99473107
1328,16564.0,24803.475,0.9999998
1329,17706.9,26593.887,0.9999953
1330,19497.4,26949.896,-0.998344
1331,19140.8,26976.496,-0.99999833
1332,19114.2,28313.996,-0.99999994
1333,17776.7,29466.096,-1.0
1334,16624.6,30287.797,-0.99999994
1335,15802.9,32258.896,-0.9999999
1336,13831.8,31391.496,-0.9999999
1337,14699.2,32164.594,-0.99971193
1338,13925.8,32265.316,0.99924004
1339,14026.6,34335.367,0.99851936
1340,16099.8,34596.246,-0.9983957
1341,15838.5,35828.242,-0.9999962
1342,14606.5,35778.543,-0.99999994
1343,14656.2,37481.19,-0.99925244
1344,12952.2,38685.3,0.99999344
1345,14156.4,39184.42,-0.9999999
1346,13657.2,40509.32,1.0
1347,14982.1,40728.223,0.99999994
1348,15201.0,41125.03,0.9967067
1349,15599.2,39294.78,-0.9999711
1350,17429.5,39197.28,-0.99999994
1351,17527.0,40246.684,-0.9999999
1352,16477.6,41554.184,-1.0
1353,15170.1,42128.883,-1.0
1354,14595.4,41750.984,-1.0
1355,14973.3,43318.402,-0.99999994
1356,13405.8,43893.203,1.0
1357,13980.6,44272.723,1.0
1358,14360.2,44860.76,-0.999727
1359,13772.0,44812.96,-0.99999714
1360,13819.8,47142.26,-0.9999994
1361,11490.5,47444.082,-0.99999994
1362,11188.6,47730.285,0.99967086
1363,11474.9,47862.785,0.99999994
1364,11607.4,49154.508,0.99999994
1365,12899.2,50453.6,-0.9999971
1366,11600.1,51121.99,-0.99953014
1367,10931.4,51184.99,-0.9999999
1368,10868.4,50693.99,-1.0
1369,11359.4,50793.99,-0.9999998
1370,11259.4,50881.99,-0.9999996
1371,11171.4,50612.61,-0.99999994
1372,11440.7,50954.785,0.9903174
1373,11786.3,51441.98,-0.9944815
1374,11296.4,52632.07,-0.99999315
1375,10106.3,52517.27,-0.99999994
1376,10221.1,53567.832,-1.0
1377,9170.54,53907.49,-0.99984556
1378,8830.75,54251.29,0.99918354
1379,9174.91,55149.184,-0.9999965
1380,8277.01,56470.844,-0.99999976
1381,6955.27,57269.41,0.9998955
1382,7754.0,57401.188,-0.9936383
1383,7621.3,58045.477,1.0
1384,8265.59,58516.79,0.9999991
1385,8736.98,58629.883,-0.9827504
1386,8621.9,59121.812,-0.99999976
1387,8129.97,58325.21,-1.0
1388,8926.57,58653.473,-1.0
1389,8598.31,57757.152,-0.99999994
1390,9494.63,57085.383,-1.0
1391,10166.4,57017.883,-0.99999994
1392,10233.9,56139.082,-1.0
1393,11112.7,56699.98,-1.0
1394,10551.8,56026.48,-1.0
1395,11225.3,55848.082,-1.0
1396,11403.7,56561.383,-1.0
1397,10690.4,57246.09,-0.9989918
1398,10005.0,56949.996,-0.99997926
1399,10301.1,57437.984,-0.99991393
1400,9813.07,57586.242,-0.99999154
1401,9664.73,58288.21,0.9999973
1402,10366.7,58645.78,0.9965105
1403,10725.6,58973.18,-0.9993258
1404,10397.9,59524.723,0.9971845
1405,10951.0,59660.1,0.99985623
1406,11086.4,60061.977,0.99666256
1407,11489.7,60039.074,-1.0
1408,11512.6,59978.375,-1.0
1409,11573.3,60771.777,-1.0
1410,10779.9,61586.105,-1.0
1411,9965.57,62156.664,-1.0
1412,9395.01,62214.125,-0.9999997
1413,9337.55,62685.246,-0.999261
1414,8866.0,63397.87,0.9999927
1415,9578.63,63024.566,0.9992408
1416,9205.12,63034.754,-0.99999756
1417,9194.85,62109.785,0.9999249
1418,8269.81,62140.24,0.9808846
1419,8300.86,62177.73,0.99999994
1420,8338.35,61756.26,1.0
1421,7916.88,62063.06,1.0
1422,8223.68,62470.03,1.0
1423,8630.65,62752.844,0.9999995
1424,8913.47,62766.46,0.8659948
1425,8929.28,62967.27,-0.9999967
1426,8728.47,62816.12,-0.99999994
1427,8879.62,63027.62,-1.0
1428,8668.12,63199.96,-1.0
1429,8495.78,63486.34,-1.0
1430,8209.4,63862.62,-1.0
1431,7833.04,63983.977,0.9999693
1432,7954.48,64772.746,-0.99998534
1433,7165.7,65047.844,-0.99999994
1434,6890.52,65130.855,1.0
1435,6973.53,65001.555,0.9999997
1436,6844.23,65239.566,0.99349135
1437,7083.8,65611.76,0.9998934
1438,7456.11,66212.12,-0.9969576
1439,6853.84,66169.82,0.9981687
1440,6811.47,65994.67,0.9999974
1441,6636.32,66269.445,0.9999999
1442,6911.09,66381.875,0.99999994
1443,7023.52,66129.086,0.9999983
1444,6770.73,66193.11,0.9999665
1445,6834.76,66326.67,0.999999
1446,6968.32,67247.51,0.99999034
1447,7889.25,67240.805,-0.999997
1448,7895.96,67150.44,-0.99999994
1449,7986.24,67493.31,0.99999434
1450,8329.11,67222.88,0.99994993
1451,8058.67,67066.305,0.9999946
1452,7902.09,67327.63,0.99999976
1453,8163.42,67458.52,0.9999994
1454,8294.31,68010.05,0.9999999
1455,8845.83,68059.8,0.9999998
1456,8895.58,67966.67,0.9999972
1457,8802.46,68095.09,0.9999996
1458,8930.88,68861.71,0.9999999
1459,9697.5,68009.95,0.9999999
1460,8845.74,68445.49,0.9994727
1461,9281.51,68151.04,0.99999565
1462,8987.05,68512.13,0.9990909
1463,9348.48,68582.734,0.9999999
1464,9419.08,68404.336,0.9992573
1465,9240.55,68282.8,0.9999995
1466,9119.01,68399.71,0.9999992
1467,9235.92,68907.65,0.9999996
1468,9743.86,68864.55,0.9999821
1469,9700.76,69021.836,0.9998647
1470,9858.15,69225.19,-0.99999416
1471,9654.8,69506.98,-0.99999964
1472,9373.01,69645.164,-1.0
1473,9234.82,69554.805,-1.0
1474,9325.18,69836.05,-1.0
1475,9043.94,70438.414,-1.0
1476,8441.49,70501.82,0.9999986
1477,8504.89,70720.87,0.99999994
1478,8723.94,70713.72,0.9999967
1479,8716.79,70510.43,0.984874
1480,8510.38,70368.88,0.9999907
1481,8368.83,70094.39,0.9999237
1482,8094.32,70251.04,0.99999315
1483,8250.97,70247.25,0.99999803
1484,8247.18,70513.32,0.99999934
1485,8513.25,70419.06,0.9999945
1486,8418.99,70042.07,0.99942154
1487,8041.78,69558.11,0.9999926
1488,7557.82,69587.63,0.99999946
1489,7587.34,69480.43,0.99999946
1490,7480.14,69356.19,0.99984455
1491,7355.88,69368.53,0.9998499
1492,7368.22,69136.33,0.99987406
1493,7135.99,69472.33,0.9982117
1494,7472.59,69406.26,0.9999934
1495,7406.52,69493.875,0.99964905
1496,7494.17,69541.16,0.9999976
1497,7541.45,69643.16,0.99999523
1498,7643.45,69719.95,0.99999464
1499,7720.25,69514.18,0.99998933
1500,7514.47,69633.47,0.9999958
1501,7633.76,69653.69,0.9999995
1502,7653.98,69677.945,0.9999991
1503,7678.24,69624.625,0.9999993
1504,7624.92,69531.69,0.9999993
1505,7531.98,68785.73,0.9999997
1506,6786.02,68906.625,0.99999976
1507,6906.92,68582.07,0.99999994
1508,6582.36,68349.61,0.99999964
1509,6349.9,68675.055,0.99999857
1510,6675.35,68456.29,0.9999977
1511,6456.58,68546.73,0.966481
1512,6550.16,68495.836,0.99999726
1513,6499.27,68728.83,0.9891333
1514,6734.82,68763.945,0.99999845
1515,6769.94,68770.555,0.9999852
1516,6776.55,68723.75,0.9999954
1517,6729.74,68077.695,0.9999972
1518,6083.69,68156.49,0.99999946
1519,6162.48,68167.24,1.0
1520,6173.23,68243.11,1.0
1521,6249.18,68398.5,-0.9997465
1522,6093.67,68461.88,0.9988449
1523,6157.13,68208.195,0.99999326
1524,5903.44,68523.05,0.9999616
1525,6218.3,68708.74,0.9999996
1526,6404.0,68690.56,0.999967
1527,6385.82,68918.92,0.9999954
1528,6614.18,68834.336,0.99997973
1529,6529.59,68902.29,0.9999235
1530,6597.55,68943.88,0.999998
1531,6639.14,68978.24,0.99999875
1532,6673.5,69161.59,0.9999997
1533,6856.93,69244.56,-0.99999994
1534,6773.88,69212.43,0.9999987
1535,6741.75,68800.63,0.99999964
