,Prices_5_2,Strategy_Returns_5_2,F_t_5_2
1719,3865.95,43029.7,1.0
1720,3742.7,43130.52,1.0
1721,3843.52,43230.41,1.0
1722,3943.41,43123.742,1.0
1723,3836.74,43144.72,1.0
1724,3857.72,43132.19,1.0
1725,3845.19,43363.63,1.0
1726,4076.63,43312.25,1.0
1727,4025.25,43317.85,1.0
1728,4030.85,43322.3,1.0
1729,4035.3,42965.92,1.0
1730,3678.92,42974.37,1.0
1731,3687.37,42948.3,1.0
1732,3661.3,42839.95,1.0
1733,3552.95,42993.05,1.0
1734,3706.05,42917.68,1.0
1735,3630.68,42942.01,0.99999994
1736,3655.01,42965.56,1.0
1737,3678.56,42944.84,1.0
1738,3657.84,43015.57,1.0
1739,3728.57,42888.01,1.0
1740,3601.01,42863.03,1.0
1741,3576.03,42891.582,1.0
1742,3604.58,42872.12,1.0
1743,3585.12,42887.87,1.0
1744,3600.87,42886.77,1.0
1745,3599.77,42889.46,1.0
1746,3602.46,42870.97,1.0
1747,3583.97,42757.45,1.0
1748,3470.45,42735.12,1.0
1749,3448.12,42773.18,1.0
1750,3486.18,42744.79,1.0
1751,3457.79,42774.95,1.0
1752,3487.95,42808.06,1.0
1753,3521.06,42751.01,1.0
1754,3464.01,42746.152,1.0
1755,3459.15,42753.36,1.0
1756,3466.36,42700.77,1.0
1757,3413.77,42686.47,1.0
1758,3399.47,42953.78,1.0
1759,3666.78,42958.2,1.0
1760,3671.2,42977.19,1.0
1761,3690.19,42935.43,1.0
1762,3648.43,42940.53,1.0
1763,3653.53,42919.07,1.0
1764,3632.07,42903.88,1.0
1765,3616.88,42907.81,1.0
1766,3620.81,42916.79,1.0
1767,3629.79,42960.84,1.0
1768,3673.84,43202.71,1.0
1769,3915.71,43234.09,1.0
1770,3947.09,43286.82,1.0
1771,3999.82,43241.12,1.0
1772,3954.12,43292.53,1.0
1773,4005.53,43429.53,1.0
1774,4142.53,43097.43,1.0
1775,3810.43,43169.7,1.0
1776,3882.7,43141.36,1.0
1777,3854.36,43138.05,1.0
1778,3851.05,43141.79,1.0
1779,3854.79,43146.582,1.0
1780,3859.58,43151.42,1.0
1781,3864.42,43134.18,1.0
1782,3847.18,43048.56,1.0
1783,3761.56,43183.38,1.0
1784,3896.38,43190.94,1.0
1785,3903.94,43198.48,1.0
1786,3911.48,43188.13,1.0
1787,3901.13,43250.31,1.0
1788,3963.31,43238.6,1.0
1789,3951.6,43192.23,1.0
1790,3905.23,43196.16,1.0
1791,3909.16,43193.72,1.0
1792,3906.72,43211.37,1.0
1793,3924.37,43247.91,1.0
1794,3960.91,43335.73,1.0
1795,4048.73,43312.23,1.0
1796,4025.23,43319.51,1.0
1797,4032.51,43358.19,1.0
1798,4071.19,43374.48,1.0
1799,4087.48,43316.332,1.0
1800,4029.33,43310.97,1.0
1801,4023.97,43322.832,1.0
1802,4035.83,43309.17,1.0
1803,4022.17,43250.07,1.0
1804,3963.07,43272.082,1.0
1805,3985.08,43374.07,1.0
1806,4087.07,43356.11,1.0
1807,4069.11,43385.37,1.0
1808,4098.37,43393.66,1.0
1809,4106.66,43392.402,1.0
1810,4105.4,43445.18,1.0
1811,4158.18,44166.88,1.0
1812,4879.88,44260.02,1.0
1813,4973.02,44209.8,1.0
1814,4922.8,44323.68,1.0
1815,5036.68,44346.82,1.0
1816,5059.82,44485.902,1.0
1817,5198.9,44576.77,1.0
1818,5289.77,44491.96,1.0
1819,5204.96,44611.55,1.0
1820,5324.55,44351.492,1.0
1821,5064.49,44376.54,1.0
1822,5089.54,44383.59,1.0
1823,5096.59,44454.72,1.0
1824,5167.72,44354.11,1.0
1825,5067.11,44522.56,1.0
1826,5235.56,44538.94,1.0
1827,5251.94,44585.39,1.0
1828,5298.39,44590.81,1.0
1829,5303.81,44624.89,1.0
1830,5337.89,44601.53,1.0
1831,5314.53,44686.37,1.0
1832,5399.37,44859.36,1.0
1833,5572.36,44751.87,1.0
1834,5464.87,44497.52,1.0
1835,5210.52,44566.35,1.0
1836,5279.35,44555.29,1.0
1837,5268.29,44572.14,1.0
1838,5285.14,44534.35,1.0
1839,5247.35,44637.73,1.0
1840,5350.73,44689.7,1.0
1841,5402.7,44792.28,1.0
1842,5505.28,45055.29,1.0
1843,5768.29,45118.17,1.0
1844,5831.17,45082.71,1.0
1845,5795.71,45033.81,1.0
1846,5746.81,45116.5,1.0
1847,5829.5,45269.46,1.0
1848,5982.46,45461.53,1.0
1849,6174.53,45665.85,1.0
1850,6378.85,46491.77,1.0
1851,7204.77,46259.37,1.0
1852,6972.37,47101.92,1.0
1853,7814.92,47281.42,1.0
1854,7994.42,47492.17,1.0
1855,8205.17,47171.91,1.0
1856,7884.91,46630.902,1.0
1857,7343.9,46558.21,1.0
1858,7271.21,47484.69,1.0
1859,8197.69,47265.31,1.0
1860,7978.31,47250.25,0.9999986
1861,7963.33,47533.312,-0.99958724
1862,7680.07,47735.027,0.9996786
1863,7881.85,47840.547,1.0
1864,7987.37,47905.72,1.0
1865,8052.54,48526.4,1.0
1866,8673.22,48658.957,1.0
1867,8805.78,48573.14,1.0
1868,8719.96,48512.668,1.0
1869,8659.49,48172.65,1.0
1870,8319.47,48427.68,1.0
1871,8574.5,48417.2,1.0
1872,8564.02,48596.14,1.0
1873,8742.96,48062.168,1.0
1874,8208.99,47560.95,1.0
1875,7707.77,47677.41,1.0
1876,7824.23,47675.2,1.0
1877,7822.02,47897.13,1.0
1878,8043.95,47807.23,1.0
1879,7954.13,48072.996,-0.99924463
1880,7688.08,48385.24,0.9999685
1881,8000.33,48312.617,1.0
1882,7927.71,48530.77,1.0
1883,8145.86,48615.83,1.0
1884,8230.92,49078.74,1.0
1885,8693.83,49223.29,1.0
1886,8838.38,49379.4,1.0
1887,8994.49,49705.258,1.0
1888,9320.35,49466.668,1.0
1889,9081.76,49658.43,1.0
1890,9273.52,49912.066,1.0
1891,9527.16,50529.47,1.0
1892,10144.56,51086.598,1.0
1893,10701.69,51240.277,1.0
1894,10855.37,51396.008,0.9999999
1895,11011.1,52175.83,1.0
1896,11790.92,53401.137,1.0
1897,13016.23,51567.72,1.0
1898,11182.81,52792.027,0.9998928
1899,12407.33,53239.77,-0.9995149
1900,11959.37,54381.98,-1.0
1901,10817.16,54616.008,-1.0
1902,10583.13,54397.46,-1.0
1903,10801.68,53237.87,-1.0
1904,11961.27,53983.7,-0.99999994
1905,11215.44,54220.68,-0.999998
1906,10978.46,53990.508,-1.0
1907,11208.55,54232.81,0.9999982
1908,11450.85,55067.918,1.0
1909,12285.96,55355.67,0.99993587
1910,12573.81,55772.89,-1.0
1911,12156.51,54975.04,0.99999994
1912,11358.66,55432.37,1.0
1913,11815.99,55008.76,1.0
1914,11392.38,53872.44,1.0
1915,10256.06,54511.47,1.0
1916,10895.09,53094.02,0.99999994
1917,9477.64,53310.117,0.99970704
1918,9693.8,54282.797,1.0
1919,10666.48,54146.97,1.0
1920,10530.73,53910.56,-1.0
1921,10767.14,54078.586,-1.0
1922,10599.11,54334.508,-1.0
1923,10343.11,53892.168,1.0
1924,9900.77,53803.33,1.0
1925,9811.93,53903.24,1.0
1926,9911.84,53861.695,1.0
1927,9870.3,53469.08,1.0
1928,9477.68,53544.258,1.0
1929,9552.86,53510.547,0.99999994
1930,9519.15,53598.816,1.0
1931,9607.42,54077.027,1.0
1932,10085.63,54391.066,1.0
1933,10399.67,54509.27,0.9975048
1934,10518.17,54812.832,1.0
1935,10821.73,54961.28,1.0
1936,10970.18,55796.75,1.0
1937,11805.65,55469.27,1.0
1938,11478.17,55933.07,1.0
1939,11941.97,55957.51,1.0
1940,11966.41,55854.043,1.0
1941,11862.94,55345.12,1.0
1942,11354.02,55514.68,1.0
1943,11523.58,55373.723,1.0
1944,11382.62,54886.93,1.0
1945,10895.83,54042.8,1.0
1946,10051.7,54302.652,1.0
1947,10311.55,54365.44,0.9999999
1948,10374.34,54222.84,1.0
1949,10231.74,54336.91,1.0
1950,10345.81,54907.04,0.9999411
1951,10916.05,55059.777,-1.0
1952,10763.23,54434.598,1.0
1953,10138.05,54427.61,1.0
1954,10131.06,54704.516,1.0
1955,10407.97,54456.508,1.0
1956,10159.96,54435.066,1.0
1957,10138.52,54667.29,1.0
1958,10370.82,54852.527,-0.9999947
1959,10185.5,54421.445,1.0
1960,9754.42,54177.227,1.0
1961,9510.2,54265.195,1.0
1962,9598.17,54297.688,1.0
1963,9630.66,54424.996,1.0
1964,9757.97,55013.785,1.0
1965,10346.76,55290.18,0.99859744
1966,10623.54,55261.13,0.99999994
1967,10594.49,55242.168,1.0
1968,10575.53,55019.938,1.0
1969,10353.3,55183.887,1.0
1970,10517.25,55107.918,1.0
1971,10441.28,55001.61,1.0
1972,10334.97,54782.617,1.0
1973,10115.98,54845.008,1.0
1974,10178.37,55076.77,1.0
1975,10410.13,55027.188,1.0
1976,10360.55,55024.688,1.0
1977,10358.05,55014.348,1.0
1978,10347.71,54943.43,1.0
1979,10276.79,54907.906,1.0
1980,10241.27,54864.887,1.0
1981,10198.25,54933.047,1.0
1982,10266.41,54848.277,1.0
1983,10181.64,54686.36,1.0
1984,10019.72,54737.027,1.0
1985,10070.39,54395.957,1.0
1986,9729.32,53287.207,1.0
1987,8620.57,53153.63,1.0
1988,8486.99,52785.61,1.0
1989,8118.97,52918.49,1.0
1990,8251.85,52912.56,1.0
1991,8245.92,52770.75,0.9999999
1992,8104.19,52580.99,-1.0
1993,8293.87,52630.4,1.0
1994,8343.28,52680.16,1.0
1995,8393.04,52547.11,1.0
1996,8259.99,52493.06,1.0
1997,8205.94,52438.617,1.0
1998,8151.5,52275.277,1.0
