,Prices_15_2,Strategy_Returns_15_2,F_t_15_2
790,665.3,228.68999,0.99999994
791,665.12,192.93999,0.99999994
792,629.37,218.84999,0.99999994
793,655.28,210.56999,0.99999994
794,647.0,203.45999,0.99999994
795,639.89,236.90999,1.0
796,673.34,239.87,0.99999994
797,676.3,267.27,0.9999999
798,703.7,222.23,0.99999994
799,658.66,247.23,0.99999994
800,683.66,234.2,1.0
801,670.63,240.9,0.9999998
802,677.33,204.12999,0.99999994
803,640.56,230.09,0.99999994
804,666.52,214.52998,1.0
805,650.96,212.93,0.99999994
806,649.36,211.23,0.99999994
807,647.66,228.11998,0.99999994
808,664.55,218.04,0.99999994
809,654.47,221.65,0.99999994
810,658.08,226.82999,0.99999994
811,663.26,224.33998,0.99999994
812,660.77,243.02998,0.99999994
813,679.46,236.68,0.99999994
814,673.11,236.43,0.99999994
815,672.86,229.24998,0.99999994
816,665.68,228.57999,0.99999994
817,665.01,214.18999,0.99999994
818,650.62,219.12999,0.99999994
819,655.56,224.84999,0.99999994
820,661.28,217.66998,0.99999994
821,654.1,215.34999,0.99999994
822,651.78,217.91998,0.99999994
823,654.35,218.59999,0.99999994
824,655.03,220.55998,0.99999994
825,656.99,218.61998,0.99999994
826,655.05,188.24998,0.99999994
827,624.68,169.84,0.99999994
828,606.27,111.03999,0.99999994
829,547.47,129.92,0.99999994
830,566.35,141.85999,0.99999994
831,578.29,138.60999,0.99999994
832,575.04,151.34999,0.99999994
833,587.78,156.26,0.99999994
834,592.69,154.62,0.99999994
835,591.05,151.37,0.99999994
836,587.8,155.66998,0.99999994
837,592.1,152.68999,0.99999994
838,589.12,151.12999,0.99999994
839,587.56,149.15999,0.99999994
840,585.59,134.04,0.99999994
841,570.47,130.81,0.99999994
842,567.24,141.01,0.99999994
843,577.44,136.79,0.99999994
844,573.22,137.88998,0.99999994
845,574.32,139.2,0.99999994
846,575.63,145.26999,0.99999994
847,581.7,144.87999,0.99999994
848,581.31,150.31999,0.99999994
849,586.75,146.98,0.99999994
850,583.41,143.74998,0.99999994
851,580.18,141.32999,0.99999994
852,577.76,143.21999,0.99999994
853,579.65,133.51999,0.99999994
854,569.95,137.48,0.99999994
855,573.91,137.68,0.99999994
856,574.11,141.06999,0.99999994
857,577.5,139.04,0.99999994
858,575.47,135.87,0.99999994
859,572.3,139.10999,0.99999994
860,575.54,161.77998,0.99999994
861,598.21,172.19998,0.99999994
862,608.63,170.15999,0.99999994
863,606.59,174.01,0.99999994
864,610.44,178.10999,0.99999994
865,614.54,189.88998,0.99999994
866,626.32,186.43,0.99999994
867,622.86,187.07999,0.99999994
868,623.51,170.29,0.99999994
869,606.72,171.80998,0.99999994
870,608.24,172.80998,0.99999994
871,609.24,174.24998,0.99999994
872,610.68,170.72998,0.99999994
873,607.16,170.54,0.99999994
874,606.97,169.54999,0.99999994
875,605.98,173.43999,0.99999994
876,609.87,172.79999,0.99999994
877,609.23,171.87999,0.99999994
878,608.31,160.71999,0.99999994
879,597.15,159.87,0.99999994
880,596.3,166.40999,0.99999994
881,602.84,166.18999,0.99999994
882,602.62,164.4,0.99999994
883,600.83,171.60999,0.99999994
884,608.04,169.73999,0.99999994
885,606.17,168.29999,0.99999994
886,604.73,169.26,0.99999994
887,605.69,173.29999,0.99999994
888,609.73,177.54999,0.99999994
889,613.98,174.45999,0.99999994
890,610.89,175.69998,0.99999994
891,612.13,173.76999,0.99999994
892,610.2,176.07999,0.99999994
893,612.51,176.58998,0.99999994
894,613.02,180.68999,0.99999994
895,617.12,182.68,0.99999994
896,619.11,180.31999,0.99999994
897,616.75,182.55998,0.99999994
898,618.99,204.63998,0.99999994
899,641.07,199.75998,0.99999994
900,636.19,200.35999,0.99999994
901,636.79,203.94998,0.99999994
902,640.38,202.21999,0.99999994
903,638.65,205.19998,0.99999994
904,641.63,202.75998,0.99999994
905,639.19,201.52998,0.99999994
906,637.96,194.08998,0.99999994
907,630.52,194.42998,0.99999994
908,630.86,196.39998,0.99999994
909,632.83,220.85999,0.99999994
910,657.29,220.63998,0.99999994
911,657.07,217.32999,0.99999994
912,653.76,221.15999,0.99999994
913,657.59,241.86998,0.99999994
914,678.3,251.87997,0.99999994
915,688.31,253.21999,0.99999994
916,689.65,278.05,0.99999994
917,714.48,265.43,0.99999994
918,701.86,264.53998,0.99999994
919,700.97,293.36,0.99999994
920,729.79,304.39996,0.99999994
921,740.83,252.26997,0.99999994
922,688.7,266.8,0.99999994
923,703.23,266.99,0.99999994
924,703.42,275.08997,0.99999994
925,711.52,266.69998,0.99999994
926,703.13,273.41998,0.99999994
927,709.85,286.83997,0.99999994
928,723.27,279.09998,0.99999994
929,715.53,279.97998,0.99999994
930,716.41,268.61996,0.99999994
931,705.05,265.59998,0.99999994
932,702.03,268.58997,0.99999994
933,705.02,275.18997,0.99999994
934,711.62,307.77,1.0
935,744.2,304.55,0.99999994
936,740.98,315.15997,0.99999994
937,751.59,315.18997,0.99999994
938,751.62,294.59998,0.99999994
939,731.03,302.81998,0.99999994
940,739.25,314.91998,0.99999994
941,751.35,308.15997,0.99999994
942,744.59,303.86,0.99999994
943,740.29,305.21997,0.99999994
944,741.65,298.94998,0.99999994
945,735.38,295.59998,0.99999994
946,732.03,299.37997,0.99999994
947,735.81,299.16998,0.99999994
948,735.6,309.25998,0.99999994
949,745.69,320.33997,0.99999994
950,756.77,341.50998,0.99999994
951,777.94,334.72998,0.99999994
952,771.16,337.43997,0.99999994
953,773.87,322.27,0.99999994
954,758.7,327.78998,0.99999994
955,764.22,331.69998,0.99999994
956,768.13,334.37997,0.99999994
957,770.81,336.36,0.99999994
958,772.79,338.21997,0.99999994
959,774.65,333.3,0.99999994
960,769.73,343.65997,0.99999994
961,780.09,344.12997,0.99999994
962,780.56,345.05,0.99999994
963,781.48,341.65997,0.99999994
964,778.09,348.47998,0.99999994
965,784.91,354.39996,0.99999994
966,790.83,354.09998,0.99999994
967,790.53,356.27997,0.99999994
968,792.71,364.44998,0.99999994
969,800.88,397.84998,0.99999994
970,834.28,428.10995,0.99999994
971,864.54,485.54996,0.99999994
972,921.98,462.38995,0.99999994
973,898.82,459.74997,0.99999994
974,896.18,471.17996,0.99999994
975,907.61,496.76996,0.99999994
976,933.2,539.49,0.99999994
977,975.92,537.06995,0.99999994
978,973.5,524.80994,0.99999994
979,961.24,527.30994,0.99999994
980,963.74,561.89996,0.99999994
981,998.33,585.31995,0.99999994
982,1021.75,607.41,0.99999994
983,1043.84,718.2999,0.99999994
984,1154.73,576.94995,0.99999994
985,1013.38,465.76996,0.99999994
986,902.2,472.15997,1.0
987,908.59,474.76996,0.99999994
988,911.2,466.39996,1.0
989,902.83,471.24997,0.99999976
990,907.68,341.33,0.99999994
991,777.76,368.39996,0.99999994
992,804.83,387.55,1.0
993,823.98,381.97998,0.99999994
994,818.41,385.36996,0.99999994
995,821.8,395.09998,0.9999996
996,831.53,471.50998,0.99999994
997,907.94,450.18997,1.0
998,886.62,462.63995,0.99999994
999,899.07,458.59998,1.0
1000,895.03,485.35995,0.99999976
1001,921.79,488.23996,1.0
1002,924.67,484.57996,0.99999994
1003,921.01,456.25995,1.0
1004,892.69,465.10995,0.99999994
1005,901.54,481.15994,0.99999994
1006,917.59,483.31995,1.0
1007,919.75,485.15994,0.99999994
1008,921.59,483.06995,0.99999994
1009,919.5,483.94995,0.99999994
1010,920.38,533.97,1.0
1011,970.4,552.58997,0.99999994
1012,989.02,575.36993,0.99999994
1013,1011.8,593.48,0.99999994
1014,1029.91,606.47,0.99999994
1015,1042.9,590.91,1.0
1016,1027.34,601.72,0.99999994
1017,1038.15,624.9199,0.99999994
1018,1061.35,626.63995,0.99999994
1019,1063.07,557.94995,0.99999994
1020,994.38,552.2399,0.99999994
1021,988.67,568.01996,0.99999994
1022,1004.45,562.74994,0.99999994
1023,999.18,554.20996,0.99999994
1024,990.64,568.11993,0.99999994
1025,1004.55,571.0499,0.99999994
1026,1007.48,591.00995,0.99999994
1027,1027.44,609.77997,0.99999994
1028,1046.21,617.9899,0.99999994
1029,1054.42,611.43994,0.99999994
1030,1047.87,643.5499,0.99999994
1031,1079.98,678.86993,0.99999994
1032,1115.3,681.00995,0.99999994
1033,1117.44,730.2899,0.99999994
1034,1166.72,737.24994,0.9999999
1035,1173.68,707.4099,0.99999994
1036,1143.84,728.76996,0.99999994
1037,1165.2,743.5399,0.99999994
1038,1179.97,743.5399,0.99999994
1039,1179.97,786.06995,0.99999994
1040,1222.5,814.57996,0.99999994
1041,1251.01,838.55994,0.99999994
1042,1274.99,818.7199,0.99999994
1043,1255.15,830.68994,0.99999994
1044,1267.12,836.3999,0.99999994
1045,1272.83,787.1099,0.99999994
1046,1223.54,713.56995,0.99999994
1047,1150.0,752.05994,0.99999994
1048,1188.49,680.2899,1.0
1049,1116.72,739.39996,0.99999994
1050,1175.83,784.94995,0.99999994
1051,1221.38,795.4899,0.9999999
1052,1231.92,803.56995,0.99999994
1053,1240.0,813.17993,0.9999999
1054,1249.61,751.37994,1.0
1055,1187.81,663.7999,0.99999994
1056,1100.23,537.38995,0.99999994
1057,973.82,600.30994,0.99999994
1058,1036.74,617.7999,1.0
1059,1054.23,684.1099,0.99999994
1060,1120.54,612.7099,0.99999994
1061,1049.14,602.1599,0.99999976
1062,1038.59,501.08994,1.0
1063,937.52,536.3499,0.9999999
1064,972.78,530.2899,1.0
1065,966.72,609.3399,0.99999976
1066,1045.77,610.7199,0.99999994
1067,1047.15,603.5399,0.9999999
1068,1039.97,589.99994,1.0
1069,1026.43,635.3599,0.99999994
1070,1071.79,644.0699,0.99999994
1071,1080.5,665.7399,0.99999994
1072,1102.17,707.3799,0.99999994
1073,1143.81,696.8199,0.99999994
1074,1133.25,688.3499,0.99999994
1075,1124.78,746.2499,1.0
1076,1182.68,740.4699,0.99999994
1077,1176.9,739.5199,0.99999994
1078,1175.95,751.4399,0.99999994
1079,1187.87,750.6999,0.99999994
1080,1187.13,768.5799,1.0
1081,1205.01,763.9399,0.99999994
1082,1200.37,732.8499,0.99999994
1083,1169.28,731.1099,0.99999994
1084,1167.54,736.0899,0.99999994
1085,1172.52,746.5099,0.99999994
1086,1182.94,757.4799,0.99999994
1087,1193.91,775.2399,0.99999994
1088,1211.67,773.8599,0.99999994
1089,1210.29,792.6499,0.99999994
1090,1229.08,785.61993,1.0
1091,1222.05,795.2799,0.99999994
1092,1231.71,770.7799,0.99999994
1093,1207.21,813.7199,0.99999994
1094,1250.15,829.0599,0.99999994
1095,1265.49,844.6499,0.99999994
1096,1281.08,881.2999,0.99999994
1097,1317.73,880.0499,0.99999994
1098,1316.48,885.3599,0.99999994
1099,1321.79,911.4599,0.99999994
1100,1347.89,985.16986,0.99999994
1101,1421.6,1016.3899,0.99999994
1102,1452.82,1053.6599,0.99999994
1103,1490.09,1101.2399,0.99999994
1104,1537.67,1119.0199,0.99999994
1105,1555.45,1142.3699,0.99999994
1106,1578.8,1160.2799,0.99999994
1107,1596.71,1286.9199,0.99999994
1108,1723.35,1318.9298,0.99999994
1109,1755.36,1350.6998,0.9999999
1110,1787.13,1412.1399,0.99999994
1111,1848.57,1287.8098,0.99999994
1112,1724.24,1368.4799,0.99999994
1113,1804.91,1372.4799,0.99999994
1114,1808.91,1301.9999,0.99999994
1115,1738.43,1298.0199,1.0
1116,1734.45,1402.6598,0.9999997
1117,1839.09,1452.2198,1.0
1118,1888.65,1551.2798,0.99999994
1119,1987.71,1648.2998,0.99999994
1120,2084.73,1604.7698,0.9999999
1121,2041.2,1736.9697,0.9999999
1122,2173.4,1883.9897,1.0
1123,2320.42,2007.2097,0.9999999
1124,2443.64,1868.5498,0.99999994
1125,2304.98,1765.9899,0.9999995
1126,2202.42,1602.4398,1.0
1127,2038.87,1719.3699,0.99999994
1128,2155.8,1819.1798,1.0
1129,2255.61,1739.04,0.9999978
1130,2175.47,1849.98,0.9999998
1131,2286.41,1971.45,0.9999998
1132,2407.88,2052.1199,0.99999994
1133,2488.55,2078.92,1.0
1134,2515.35,2075.38,0.99999654
1135,2511.81,2250.38,0.99999994
1136,2686.81,2426.77,0.99999976
1137,2863.2,2295.73,1.0
1138,2732.16,2369.19,0.9999999
1139,2805.62,2387.38,0.99999887
1140,2823.81,2511.2798,0.9999999
1141,2947.71,2521.68,1.0
1142,2958.11,2223.2,0.99999994
1143,2659.63,2280.5898,1.0
1144,2717.02,2069.9407,0.99999636
1145,2506.37,2028.1506,1.0
1146,2464.58,2082.1304,1.0
1147,2518.56,2218.6995,0.99453354
1148,2655.88,2111.0295,1.0
1149,2548.29,2069.6396,-0.9999998
1150,2589.6,2201.8296,1.0
1151,2721.79,2169.1396,0.9999999
1152,2689.1,2185.4495,1.0
1153,2705.41,2224.8696,1.0
1154,2744.91,2360.6013,-0.9972215
1155,2608.72,2341.2114,1.0
1156,2589.41,2451.8513,-0.9978346
1157,2478.45,2525.7712,1.0
1158,2552.45,2503.355,-0.99983466
1159,2574.79,2467.885,0.9999999
1160,2539.32,2409.405,0.9999998
1161,2480.84,2363.115,0.99999994
1162,2434.55,2435.035,1.0
1163,2506.47,2492.625,0.9999999
1164,2564.06,2530.205,0.99999994
1165,2601.64,2530.5547,0.99999994
1166,2601.99,2537.0662,0.9911634
1167,2608.56,2447.1663,1.0
1168,2518.66,2499.8462,0.99999994
1169,2571.34,2446.8665,1.0
1170,2518.44,2591.8027,-0.994078
1171,2372.56,2557.0327,0.99999994
1172,2337.79,2618.0828,1.0
1173,2398.84,2577.1428,1.0
1174,2357.9,2452.5828,0.99999994
1175,2233.34,2218.1028,0.99999976
1176,1998.86,2149.063,0.99999994
1177,1929.82,2447.6528,1.0
1178,2228.41,2538.1228,0.99999994
1179,2318.88,2492.6729,0.9999993
1180,2273.43,3036.8367,0.9999887
1181,2817.6,2886.9968,0.9999995
1182,2667.76,3029.3567,0.99999976
1183,2810.12,2949.6365,1.0
1184,2730.4,2973.864,0.99051434
1185,2754.86,2795.404,1.0
1186,2576.48,2842.3503,-0.9999226
1187,2529.45,2984.6804,1.0
1188,2671.78,3121.9102,0.9999984
1189,2809.01,3039.35,0.9999999
1190,2726.45,3070.08,0.9999999
1191,2757.18,3188.2366,0.9999699
1192,2875.34,3031.0767,1.0
1193,2718.26,3038.5715,-0.9979838
1194,2710.67,3132.5515,1.0
1195,2804.73,3041.3115,-0.99999833
1196,2895.89,3398.3315,1.0
1197,3252.91,3359.3616,1.0
1198,3213.94,3524.3616,1.0
1199,3378.94,3565.3616,0.99999994
1200,3419.94,3487.8916,0.9999996
1201,3342.47,3526.7017,1.0
1202,3381.28,3796.0415,0.9999998
1203,3650.62,4030.1316,1.0
1204,3884.71,4218.6797,0.99998945
1205,4073.26,4470.5493,0.9999998
1206,4325.13,4327.3496,0.9999999
1207,4181.93,4522.0493,0.9999978
1208,4376.63,4477.109,1.0
1209,4331.69,4306.039,0.999999
1210,4160.62,4339.119,1.0
1211,4193.7,4233.0796,0.9999992
1212,4087.66,4147.159,1.0
1213,4001.74,4245.9395,1.0
1214,4100.52,4296.9395,0.9999975
1215,4151.52,4480.099,1.0
1216,4334.68,4516.8047,0.99419993
1217,4371.6,4497.6045,0.99999994
1218,4352.4,4528.0845,0.99999994
1219,4382.88,4527.8647,1.0
1220,4382.66,4724.2246,1.0
1221,4579.02,4710.5044,1.0
1222,4565.3,4848.5947,1.0
1223,4703.39,5037.215,0.99999994
1224,4892.01,4723.9746,0.9999996
1225,4578.77,4728.1646,1.0
1226,4582.96,4381.5146,0.9999998
1227,4236.31,4521.735,0.99999994
1228,4376.53,4742.3247,1.0
1229,4597.12,4745.0796,0.9981993
1230,4599.88,4373.8926,1.0
1231,4228.75,4374.982,-0.42611903
1232,4226.06,4271.862,1.0
1233,4122.94,4310.192,0.99999636
1234,4161.27,4279.732,0.9999999
1235,4130.81,4031.4316,0.9999999
1236,3882.59,4758.9824,-0.9999869
1237,3154.95,5241.472,1.0
1238,3637.52,5253.872,-0.9999987
1239,3625.04,5211.7124,0.99999994
1240,3582.88,5693.7446,0.9995692
1241,4065.2,5833.8945,-0.99999934
1242,3924.97,5814.8745,1.0
1243,3905.95,5539.8843,1.0
1244,3631.04,5540.1445,-0.99999994
1245,3630.7,5701.764,1.0
1246,3792.4,5811.244,-1.0
1247,3682.84,6054.3945,1.0
1248,3926.07,6088.034,-1.0
1249,3892.35,6396.2754,1.0
1250,4200.67,6421.425,-0.9695619
1251,4174.73,6432.9272,-0.99331504
1252,4163.07,6608.4873,1.0
1253,4338.71,6543.3774,-1.0
1254,4403.74,6548.8774,1.0
1255,4409.32,6640.637,-0.9999999
1256,4317.48,6552.517,1.0
1257,4229.36,6651.5674,0.9999998
1258,4328.41,6693.8833,0.998028
1259,4370.81,6749.9634,1.0
1260,4426.89,6933.5513,0.9999889
1261,4610.48,7095.0913,0.99999994
1262,4772.02,7105.0615,1.0
1263,4781.99,7149.5513,1.0
1264,4826.48,7769.9814,0.99999994
1265,5446.91,7970.2812,0.99999994
1266,5647.21,8154.861,0.9999977
1267,5831.79,8001.2607,0.9999999
1268,5678.19,8048.661,0.9999987
1269,5725.59,7928.581,1.0
1270,5605.51,7913.7607,0.9999998
1271,5590.69,8031.591,1.0
1272,5708.52,8334.52,0.9999959
1273,6011.45,8354.67,0.9999995
1274,6031.6,8331.489,0.99999994
1275,6008.42,8253.39,0.99999994
1276,5930.32,7849.7095,0.99999994
1277,5526.64,8073.82,0.9997777
1278,5750.8,8227.77,1.0
1279,5904.83,8351.348,-0.9978002
1280,5780.9,8323.537,1.0
1281,5753.09,8724.272,0.9999369
1282,6153.85,8700.952,1.0
1283,6130.53,9038.793,0.9999142
1284,6468.4,9337.702,0.9999954
1285,6767.31,9648.734,0.99949306
1286,7078.5,9777.838,0.9987951
1287,7207.76,9950.028,1.0
1288,7379.95,9977.484,0.9998579
1289,7407.41,9592.834,1.0
1290,7022.76,9714.267,0.9984571
1291,7144.38,10029.576,1.0
1292,7459.69,9713.469,0.9999941
1293,7143.58,9187.948,0.99999994
1294,6618.14,9448.401,-0.9999718
1295,6357.6,9040.871,1.0
1296,5950.07,9650.291,0.99999994
1297,6559.49,9726.551,0.99999994
1298,6635.75,10406.119,0.99967355
1299,7315.54,10961.966,0.9995978
1300,7871.69,11124.399,-0.99885464
1301,7708.99,11205.473,0.998934
1302,7790.15,11451.808,0.99997836
1303,8036.49,11615.877,1.0
1304,8200.64,11745.177,-0.9999964
1305,8071.26,11927.467,0.9999997
1306,8253.55,11712.687,1.0
1307,8038.77,11927.327,0.99870133
1308,8253.69,12464.478,1.0
1309,8790.92,11924.768,-0.99999976
1310,9330.55,12412.567,1.0
1311,9818.35,12652.928,0.9996281
1312,10058.8,12482.738,1.0
1313,9888.61,12827.729,1.0
1314,10233.6,13569.715,0.9999817
1315,10975.6,13668.715,1.0
1316,11074.6,13917.274,0.9998403
1317,11323.2,14251.172,0.9996921
1318,11657.2,14510.672,1.0
1319,11916.7,16885.473,1.0
1320,14291.5,20493.54,0.9999856
1321,17899.7,21823.326,-0.99961376
1322,16569.4,23214.357,-0.99993616
1323,15178.2,23491.557,0.99999905
1324,15455.4,24972.906,0.9999652
1325,16936.8,25451.424,0.9999983
1326,17415.4,26458.545,-1.0
1327,16408.2,26614.102,0.9984415
1328,16564.0,27756.646,0.99968976
1329,17706.9,29547.066,0.99999994
1330,19497.4,29903.666,-0.99999696
1331,19140.8,29930.186,-1.0
1332,19114.2,28592.605,1.0
1333,17776.7,29744.61,-0.9999848
1334,16624.6,28922.828,1.0
1335,15802.9,30893.85,-0.99999994
1336,13831.8,31761.168,1.0
1337,14699.2,32533.924,-0.9992688
1338,13925.8,32634.723,0.9999993
1339,14026.6,34707.844,1.0
1340,16099.8,34969.062,-1.0
1341,15838.5,33736.984,1.0
1342,14606.5,33687.203,-0.99999994
1343,14656.2,31983.23,0.99998415
1344,12952.2,33187.35,1.0
1345,14156.4,33686.47,-0.99999976
1346,13657.2,35011.137,0.99982405
1347,14982.1,35229.957,0.9999998
1348,15201.0,34831.676,-1.0
1349,15599.2,36661.9,1.0
1350,17429.5,36564.316,-1.0
1351,17527.0,35514.836,0.99999964
1352,16477.6,36822.312,-0.99998057
1353,15170.1,37396.387,-0.9990517
1354,14595.4,37774.207,1.0
1355,14973.3,39341.63,-1.0
1356,13405.8,39916.426,0.9999998
1357,13980.6,40295.94,0.9999838
1358,14360.2,40884.062,-1.0
1359,13772.0,40931.78,1.0
1360,13819.8,43261.0,-1.0
1361,11490.5,42959.1,1.0
1362,11188.6,43244.137,0.9955821
1363,11474.9,43376.062,0.9956672
1364,11607.4,44667.78,1.0
1365,12899.2,45966.8,-1.0
1366,11600.1,45298.023,1.0
1367,10931.4,45360.92,-0.9997173
1368,10868.4,45851.914,0.9999829
1369,11359.4,45751.836,1.0
1370,11259.4,45839.754,-1.0
1371,11171.4,46108.977,1.0
1372,11440.7,45763.297,-1.0
1373,11786.3,45273.316,1.0
1374,11296.4,46463.336,-0.9999997
1375,10106.3,46577.824,0.99729526
1376,10221.1,45527.184,1.0
1377,9170.54,45866.895,-0.9999999
1378,8830.75,46210.973,1.0
1379,9174.91,47108.793,-0.99999666
1380,8277.01,45787.06,0.99999374
1381,6955.27,46585.79,0.9999993
1382,7754.0,46453.09,1.0
1383,7621.3,47097.207,0.9997338
1384,8265.59,47568.49,0.9999409
1385,8736.98,47683.33,-0.99789083
1386,8621.9,48175.117,-0.999875
1387,8129.97,48971.637,1.0
1388,8926.57,49299.293,-0.9984107
1389,8598.31,50195.613,1.0
1390,9494.63,50867.38,0.9999947
1391,10166.4,50934.844,0.99943227
1392,10233.9,51813.55,0.9999869
1393,11112.7,52374.367,-0.99999046
1394,10551.8,53047.863,0.99999994
1395,11225.3,53226.184,0.99999964
1396,11403.7,53939.406,-1.0
1397,10690.4,53253.926,1.0
1398,10005.0,52957.746,-1.0
1399,10301.1,52469.637,1.0
1400,9813.07,52617.895,-0.99999994
1401,9664.73,53319.863,0.99999964
1402,10366.7,53678.684,0.9999951
1403,10725.6,54006.29,-0.99995583
1404,10397.9,54559.31,1.0
1405,10951.0,54423.83,-0.99999994
1406,11086.4,54827.047,0.99999994
1407,11489.7,54804.07,-1.0
1408,11512.6,54864.754,0.99976915
1409,11573.3,54071.273,1.0
1410,10779.9,54885.523,-1.0
1411,9965.57,54314.887,1.0
1412,9395.01,54371.9,-0.9922568
1413,9337.55,54843.37,-0.9999996
1414,8866.0,55555.918,0.9999965
1415,9578.63,55929.25,-0.9997407
1416,9205.12,55918.9,1.0
1417,9194.85,56843.86,-0.99999964
1418,8269.81,56874.832,0.9975395
1419,8300.86,56912.242,1.0
1420,8338.35,57333.633,-1.0
1421,7916.88,57640.434,1.0
1422,8223.68,58047.402,0.99999857
1423,8630.65,58330.176,0.9998353
1424,8913.47,58345.906,1.0
1425,8929.28,58546.637,-1.0
1426,8728.47,58697.707,1.0
1427,8879.62,58909.125,-1.0
1428,8668.12,58736.707,1.0
1429,8495.78,59022.992,-0.99967635
1430,8209.4,59399.273,-0.9999947
1431,7833.04,59520.633,1.0
1432,7954.48,60309.258,-0.9999062
1433,7165.7,60034.08,1.0
1434,6890.52,60117.008,0.9999997
1435,6973.53,60246.227,-1.0
1436,6844.23,60485.72,1.0
1437,7083.8,60113.33,-1.0
1438,7456.11,59510.977,1.0
1439,6853.84,59553.27,-1.0
1440,6811.47,59378.117,1.0
1441,6636.32,59652.633,0.9990686
1442,6911.09,59764.98,0.99999994
1443,7023.52,60017.68,-0.9999564
1444,6770.73,60081.71,0.9999998
1445,6834.76,60215.24,0.99976695
1446,6968.32,61136.168,1.0
1447,7889.25,61142.8,1.0
1448,7895.96,61052.438,-1.0
1449,7986.24,61395.23,1.0
1450,8329.11,61665.59,-1.0
1451,8058.67,61508.93,1.0
1452,7902.09,61247.52,-1.0
1453,8163.42,61378.41,1.0
1454,8294.31,61929.93,0.9999999
1455,8845.83,61979.68,0.99997044
1456,8895.58,61886.56,1.0
1457,8802.46,62014.973,0.9999635
1458,8930.88,62781.51,1.0
1459,9697.5,63633.18,-0.99998546
1460,8845.74,64068.95,0.99999815
1461,9281.51,63774.49,0.99999994
1462,8987.05,64135.914,0.99997956
1463,9348.48,64206.434,1.0
1464,9419.08,64384.883,-1.0
1465,9240.55,64263.26,1.0
1466,9119.01,64146.273,-1.0
1467,9235.92,64654.133,1.0
1468,9743.86,64697.15,-0.9999399
1469,9700.76,64854.406,0.99914354
1470,9858.15,64650.977,1.0
1471,9654.8,64932.684,-1.0
1472,9373.01,64794.414,1.0
1473,9234.82,64703.977,-1.0
1474,9325.18,64422.656,1.0
1475,9043.94,65025.023,-0.9999971
1476,8441.49,65088.42,1.0
1477,8504.89,65307.473,1.0
1478,8723.94,65300.324,0.9999997
1479,8716.79,65093.832,1.0
1480,8510.38,65235.305,-1.0
1481,8368.83,64960.793,1.0
1482,8094.32,65117.44,0.9999927
1483,8250.97,65113.652,1.0
1484,8247.18,65379.64,0.9999999
1485,8513.25,65473.812,-0.9999009
1486,8418.99,65096.6,1.0
1487,8041.78,64612.645,1.0
1488,7557.82,64642.164,1.0
1489,7587.34,64534.883,1.0
1490,7480.14,64659.05,-0.9999157
1491,7355.88,64671.395,1.0
1492,7368.22,64439.164,1.0
1493,7135.99,64775.76,0.999993
1494,7472.59,64709.61,1.0
1495,7406.52,64621.88,-0.99999964
1496,7494.17,64669.16,1.0
1497,7541.45,64771.152,0.99993944
1498,7643.45,64847.875,1.0
1499,7720.25,65053.566,-0.9999677
1500,7514.47,65172.777,1.0
1501,7633.76,65152.477,-0.9999997
1502,7653.98,65176.703,0.9986082
1503,7678.24,65123.305,1.0
1504,7624.92,65216.164,-0.9999998
1505,7531.98,64470.125,1.0
1506,6786.02,64349.145,-1.0
1507,6906.92,64024.504,1.0
1508,6582.36,64256.875,-0.9999667
1509,6349.9,64582.246,1.0
1510,6675.35,64800.754,-0.9991745
1511,6456.58,64894.254,1.0
1512,6550.16,64944.97,-0.9981364
1513,6499.27,65180.496,0.99989456
1514,6734.82,65215.535,1.0
1515,6769.94,65208.848,-1.0
1516,6776.55,65161.957,1.0
1517,6729.74,65807.93,-1.0
1518,6083.69,65886.63,1.0
1519,6162.48,65875.805,-0.9999578
1520,6173.23,65951.76,0.9999779
1521,6249.18,65796.164,1.0
1522,6093.67,65732.625,-1.0
1523,6157.13,65478.855,1.0
1524,5903.44,65163.914,-0.99999994
1525,6218.3,65349.535,1.0
1526,6404.0,65367.633,-0.9999989
1527,6385.82,65595.99,0.9999952
1528,6614.18,65511.402,1.0
1529,6529.59,65579.19,0.99739367
1530,6597.55,65620.695,1.0
1531,6639.14,65586.26,-1.0
1532,6673.5,65769.61,1.0
1533,6856.93,65852.58,-1.0
1534,6773.88,65820.37,1.0
1535,6741.75,66232.086,-0.9999995
1536,6329.95,66296.84,1.0
1537,6394.71,66130.87,0.99999994
1538,6228.81,66121.78,-0.9747977
1539,6238.05,66159.85,1.0
1540,6276.12,66242.836,0.99355465
1541,6359.64,66624.945,1.0
1542,6741.75,67204.234,0.999999
1543,7321.04,67253.97,1.0
1544,7370.78,67349.97,1.0
1545,7466.86,67462.625,-0.99999756
1546,7354.13,67527.7,1.0
1547,7419.29,67528.42,-0.9993079
1548,7418.49,67821.04,1.0
1549,7711.11,68533.8,0.9995477
1550,8424.27,68776.586,-0.999949
1551,8181.39,68546.77,1.0
1552,7951.58,68760.2,0.99999994
1553,8165.01,68787.34,0.9999999
1554,8192.15,68813.58,1.0
1555,8218.46,68851.48,-0.99999994
1556,8180.48,68451.44,1.0
1557,7780.44,68295.91,0.999999
1558,7624.91,68238.15,1.0
1559,7567.15,68105.38,0.99999994
1560,7434.39,67703.84,0.9999969
1561,7032.85,67739.4,1.0
1562,7068.48,67855.984,-0.9998986
